数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201701,1,第1章   活动物,124,蒙古,40289.0
201701,1,第1章   活动物,129,菲律宾,37730.0
201701,1,第1章   活动物,244,南非,2602.0
201701,1,第1章   活动物,301,比利时,121007.0
201701,1,第1章   活动物,306,爱尔兰,1262331.0
201701,1,第1章   活动物,309,荷兰,1136464.0
201701,1,第1章   活动物,312,西班牙,2141224.0
201701,1,第1章   活动物,315,奥地利,131.0
201701,1,第1章   活动物,327,波兰,852877.0
201701,2,第2章   肉及食用杂碎,124,蒙古,3043800.0
201701,2,第2章   肉及食用杂碎,301,比利时,4327713.0
201701,2,第2章   肉及食用杂碎,305,法国,20762374.0
201701,2,第2章   肉及食用杂碎,306,爱尔兰,8035425.0
201701,2,第2章   肉及食用杂碎,307,意大利,239136.0
201701,2,第2章   肉及食用杂碎,309,荷兰,27883320.0
201701,2,第2章   肉及食用杂碎,312,西班牙,65021708.0
201701,2,第2章   肉及食用杂碎,321,匈牙利,6498362.0
201701,2,第2章   肉及食用杂碎,327,波兰,3536874.0
201701,2,第2章   肉及食用杂碎,410,巴西,122543985.0
201701,2,第2章   肉及食用杂碎,415,哥斯达黎加,1272854.0
201701,2,第2章   肉及食用杂碎,444,乌拉圭,44415633.0
201701,2,第2章   肉及食用杂碎,501,加拿大,53100058.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,6993676.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,850.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,4272952.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,4045353.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,151046.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,127148.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,89157.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1408434.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1609806.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,1402655.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,3473398.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,3931123.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,1589699.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,1938.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,1121135.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,30485561.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,22291.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,9922174.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,1121277.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,4118198.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,252411.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,74518587.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,10362780.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,6600.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,346.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,1158334.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,25536835.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,2138920.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,1895025.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,10005763.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,56940.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,2210619.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,1292321.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,1981009.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,11778.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,2512323.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,94394.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,11612.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,486495.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,25500.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,352000.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,135608.0
201701,5,第5章   其他动物产品,109,朝鲜,57380.0
201701,5,第5章   其他动物产品,127,巴基斯坦,48396.0
201701,5,第5章   其他动物产品,129,菲律宾,71954.0
201701,5,第5章   其他动物产品,244,南非,111422.0
201701,5,第5章   其他动物产品,301,比利时,122917.0
201701,5,第5章   其他动物产品,305,法国,620713.0
201701,5,第5章   其他动物产品,306,爱尔兰,168060.0
201701,5,第5章   其他动物产品,307,意大利,2106.0
201701,5,第5章   其他动物产品,309,荷兰,2948343.0
201701,5,第5章   其他动物产品,312,西班牙,3090803.0
201701,5,第5章   其他动物产品,321,匈牙利,388727.0
201701,5,第5章   其他动物产品,327,波兰,62753.0
201701,5,第5章   其他动物产品,429,墨西哥,29075.0
201701,5,第5章   其他动物产品,501,加拿大,2196215.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,109,朝鲜,5867.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,299974.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,166819.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,250,乌干达,101548.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,254,津巴布韦,8201.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,13260.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,20605.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,306,爱尔兰,1369.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,286694.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,3654120.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,61865.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,326,挪威,6579.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,116560.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,410,巴西,360.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,415,哥斯达黎加,40311.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,444,乌拉圭,77868.0
201701,7,第7章   食用蔬菜、根及块茎,109,朝鲜,217627.0
201701,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,633100.0
201701,7,第7章   食用蔬菜、根及块茎,301,比利时,21569.0
201701,7,第7章   食用蔬菜、根及块茎,305,法国,11493.0
201701,7,第7章   食用蔬菜、根及块茎,307,意大利,10146.0
201701,7,第7章   食用蔬菜、根及块茎,312,西班牙,4139.0
201701,7,第7章   食用蔬菜、根及块茎,315,奥地利,569.0
201701,7,第7章   食用蔬菜、根及块茎,327,波兰,43973.0
201701,7,第7章   食用蔬菜、根及块茎,501,加拿大,47987062.0
201701,7,第7章   食用蔬菜、根及块茎,614,汤加,21600.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,108,塞浦路斯,201900.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,109,朝鲜,369411.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,124,蒙古,9028398.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,127,巴基斯坦,389924.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,129,菲律宾,32268306.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,137,土耳其,768472.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,138,阿联酋,108115.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,224,肯尼亚,81074.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,244,南非,11281734.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,301,比利时,210338.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,305,法国,2016870.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,307,意大利,7108060.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,309,荷兰,111578.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,310,希腊,915975.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,312,西班牙,6594388.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,315,奥地利,3818.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,316,保加利亚,30246.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,318,芬兰,368658.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,327,波兰,395620.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,336,立陶宛,662531.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,340,白俄罗斯,472.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,410,巴西,348480.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,429,墨西哥,3179138.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,501,加拿大,640596.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,137,土耳其,10434.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,138,阿联酋,3580.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,224,肯尼亚,220086.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,227,马达加斯加,11065.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,244,南非,25727.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,250,乌干达,273628.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,301,比利时,13492.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,305,法国,65645.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,307,意大利,1625624.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,309,荷兰,52443.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,312,西班牙,252643.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,315,奥地利,74761.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,316,保加利亚,1908.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,327,波兰,80010.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,410,巴西,2164718.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,415,哥斯达黎加,5985.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,427,牙买加,27560.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,429,墨西哥,7536.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,501,加拿大,4127.0
201701,10,第10章  谷物,127,巴基斯坦,10069923.0
201701,10,第10章  谷物,129,菲律宾,58.0
201701,10,第10章  谷物,305,法国,2127.0
201701,10,第10章  谷物,307,意大利,329.0
201701,10,第10章  谷物,316,保加利亚,142270.0
201701,10,第10章  谷物,410,巴西,277.0
201701,10,第10章  谷物,501,加拿大,33111714.0
201701,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,301,比利时,366679.0
201701,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,305,法国,262602.0
201701,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,307,意大利,38665.0
201701,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,309,荷兰,4501814.0
201701,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,315,奥地利,2707.0
201701,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,327,波兰,26670.0
201701,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,410,巴西,69599.0
201701,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,429,墨西哥,77868.0
201701,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,501,加拿大,168418.0
201701,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,109,朝鲜,1148523.0
201701,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,124,蒙古,6819300.0
201701,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,127,巴基斯坦,43408.0
