数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202004,1,第1章   活动物,116,日本,98422.0
202004,1,第1章   活动物,143,中国台湾,11089.0
202004,1,第1章   活动物,304,德国,295995.0
202004,1,第1章   活动物,502,美国,689982.0
202004,1,第1章   活动物,601,澳大利亚,11450004.0
202004,2,第2章   肉及食用杂碎,136,泰国,38785101.0
202004,2,第2章   肉及食用杂碎,145,哈萨克斯坦,761219.0
202004,2,第2章   肉及食用杂碎,234,纳米比亚,873332.0
202004,2,第2章   肉及食用杂碎,303,英国,36536282.0
202004,2,第2章   肉及食用杂碎,304,德国,174428701.0
202004,2,第2章   肉及食用杂碎,344,俄罗斯,22445921.0
202004,2,第2章   肉及食用杂碎,358,塞尔维亚,164213.0
202004,2,第2章   肉及食用杂碎,502,美国,304002555.0
202004,2,第2章   肉及食用杂碎,601,澳大利亚,227867394.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,2872717.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,57668681.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,61375210.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,276902.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,23974394.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,22673245.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,752226.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,9394355.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,30881252.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,95614227.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,7628102.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,8471561.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,117110.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,1209744.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,4623.0
