数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202012,1,第1章   活动物,116,日本,444607.0
202012,1,第1章   活动物,142,中国,100000.0
202012,1,第1章   活动物,143,中国台湾,34060.0
202012,1,第1章   活动物,303,英国,2055000.0
202012,1,第1章   活动物,304,德国,11897.0
202012,1,第1章   活动物,502,美国,7564885.0
202012,1,第1章   活动物,601,澳大利亚,77.0
202012,2,第2章   肉及食用杂碎,136,泰国,28981784.0
202012,2,第2章   肉及食用杂碎,234,纳米比亚,149764.0
202012,2,第2章   肉及食用杂碎,303,英国,41104624.0
202012,2,第2章   肉及食用杂碎,304,德国,16305229.0
202012,2,第2章   肉及食用杂碎,344,俄罗斯,31657901.0
202012,2,第2章   肉及食用杂碎,358,塞尔维亚,916539.0
202012,2,第2章   肉及食用杂碎,502,美国,318714847.0
202012,2,第2章   肉及食用杂碎,601,澳大利亚,137029979.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,6624012.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,94997508.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,78556774.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,359164.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,20375670.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,22857524.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,604060.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,9775472.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,33500564.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,95056990.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,13129894.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,12232196.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,79880.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,5627.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,1557448.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,353260.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1463679.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,529613.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,2478070.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,3552645.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,157076664.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,296407.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,112033.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,88533484.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,18022508.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,650.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,62708561.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,12167.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,17371679.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,2203125.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1149394.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,262490.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,52351.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,2980.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,346348.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,19976.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,6051423.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,41524306.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,84599.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,358,塞尔维亚,6893.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,28076193.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,74508777.0
202012,5,第5章   其他动物产品,111,印度,372431.0
202012,5,第5章   其他动物产品,112,印度尼西亚,146724.0
202012,5,第5章   其他动物产品,116,日本,658902.0
202012,5,第5章   其他动物产品,120,黎巴嫩,1440.0
202012,5,第5章   其他动物产品,122,马来西亚,254746.0
202012,5,第5章   其他动物产品,133,韩国,92742.0
202012,5,第5章   其他动物产品,136,泰国,1725949.0
202012,5,第5章   其他动物产品,141,越南,2297905.0
202012,5,第5章   其他动物产品,142,中国,40876.0
202012,5,第5章   其他动物产品,143,中国台湾,4439961.0
202012,5,第5章   其他动物产品,206,喀麦隆,20438.0
202012,5,第5章   其他动物产品,249,突尼斯,24785.0
202012,5,第5章   其他动物产品,303,英国,61525.0
202012,5,第5章   其他动物产品,304,德国,291622.0
202012,5,第5章   其他动物产品,344,俄罗斯,741137.0
202012,5,第5章   其他动物产品,502,美国,26838698.0
202012,5,第5章   其他动物产品,601,澳大利亚,4199246.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,41925.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,36813.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,117264.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,8639403.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,26167.0
