数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202509,1,第1章   活动物,107,柬埔寨,28772615.0
202509,1,第1章   活动物,115,以色列,1841.0
202509,1,第1章   活动物,302,丹麦,3491712.0
202509,1,第1章   活动物,331,瑞士,12312.0
202509,1,第1章   活动物,609,新西兰,386492.0
202509,2,第2章   肉及食用杂碎,302,丹麦,29535766.0
202509,2,第2章   肉及食用杂碎,311,葡萄牙,900098.0
202509,2,第2章   肉及食用杂碎,331,瑞士,429833.0
202509,2,第2章   肉及食用杂碎,347,乌克兰,2676715.0
202509,2,第2章   肉及食用杂碎,402,阿根廷,272414001.0
202509,2,第2章   肉及食用杂碎,412,智利,20636865.0
202509,2,第2章   肉及食用杂碎,413,哥伦比亚,14206340.0
202509,2,第2章   肉及食用杂碎,432,巴拿马,862750.0
202509,2,第2章   肉及食用杂碎,609,新西兰,77197253.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,9680848.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,67283.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,18946836.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,3470523.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,663180.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,11710.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,651818.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,3468431.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1710957.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,4775285.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,22763931.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,2639389.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,572070.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,24693273.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,37845463.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,123646.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,227195547.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,441187.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,44141845.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,95662.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,566149.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,13136347.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,27256259.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,356026.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,7148100.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,10870110.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,238.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,2546864.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,1396598.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,229793.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,335,拉脱维亚,65000.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,266250.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,353,斯洛伐克,75.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,2560909.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,287500.0
