数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201905,1,第1章   活动物,124,蒙古,83300.0
201905,1,第1章   活动物,129,菲律宾,38134.0
201905,1,第1章   活动物,244,南非,371533.0
201905,1,第1章   活动物,301,比利时,1635352.0
201905,1,第1章   活动物,305,法国,319544.0
201905,1,第1章   活动物,309,荷兰,432180.0
201905,1,第1章   活动物,315,奥地利,1361.0
201905,1,第1章   活动物,327,波兰,1488452.0
201905,1,第1章   活动物,429,墨西哥,6520.0
201905,1,第1章   活动物,444,乌拉圭,102000.0
201905,1,第1章   活动物,501,加拿大,671821.0
201905,2,第2章   肉及食用杂碎,124,蒙古,2865724.0
201905,2,第2章   肉及食用杂碎,305,法国,35546736.0
201905,2,第2章   肉及食用杂碎,306,爱尔兰,17998523.0
201905,2,第2章   肉及食用杂碎,307,意大利,306309.0
201905,2,第2章   肉及食用杂碎,309,荷兰,53202809.0
201905,2,第2章   肉及食用杂碎,312,西班牙,94695523.0
201905,2,第2章   肉及食用杂碎,315,奥地利,1602976.0
201905,2,第2章   肉及食用杂碎,318,芬兰,1492158.0
201905,2,第2章   肉及食用杂碎,327,波兰,5312955.0
201905,2,第2章   肉及食用杂碎,340,白俄罗斯,1866988.0
201905,2,第2章   肉及食用杂碎,410,巴西,259500281.0
201905,2,第2章   肉及食用杂碎,415,哥斯达黎加,3795718.0
201905,2,第2章   肉及食用杂碎,429,墨西哥,2328744.0
201905,2,第2章   肉及食用杂碎,444,乌拉圭,102912407.0
201905,2,第2章   肉及食用杂碎,501,加拿大,108265616.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,9331314.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,8211749.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,2230453.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,96079.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,301831.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1459212.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,2501317.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,4579408.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,125000.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,12152481.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,4893894.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,1626914.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,13195.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,2659391.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,59681071.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,530651.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,15556449.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,1720204.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,4398754.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,279890.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,78614081.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,12403806.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,3903866.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,17389.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,51010.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,74.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,3390818.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,36069596.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,7199830.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,3246519.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,15823863.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,85745.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,5165929.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,4011600.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,6100.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,3891084.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,208498.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,5114602.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,260296.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,1949030.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,46648.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,526694.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,45.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,835074.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,198310.0
201905,5,第5章   其他动物产品,109,朝鲜,44725.0
201905,5,第5章   其他动物产品,124,蒙古,73626.0
201905,5,第5章   其他动物产品,127,巴基斯坦,662764.0
201905,5,第5章   其他动物产品,129,菲律宾,47975.0
201905,5,第5章   其他动物产品,244,南非,99153.0
201905,5,第5章   其他动物产品,301,比利时,291.0
201905,5,第5章   其他动物产品,305,法国,1414358.0
201905,5,第5章   其他动物产品,306,爱尔兰,488291.0
201905,5,第5章   其他动物产品,307,意大利,157606.0
201905,5,第5章   其他动物产品,309,荷兰,4601045.0
201905,5,第5章   其他动物产品,310,希腊,33909.0
201905,5,第5章   其他动物产品,312,西班牙,4832623.0
201905,5,第5章   其他动物产品,315,奥地利,155196.0
201905,5,第5章   其他动物产品,321,匈牙利,1430549.0
201905,5,第5章   其他动物产品,326,挪威,85303.0
