数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201503,1,第1章   活动物,129,菲律宾,60656.0
201503,1,第1章   活动物,301,比利时,1360375.0
201503,1,第1章   活动物,305,法国,2443374.0
201503,1,第1章   活动物,309,荷兰,889697.0
201503,1,第1章   活动物,315,奥地利,162.0
201503,1,第1章   活动物,415,哥斯达黎加,3955.0
201503,1,第1章   活动物,429,墨西哥,21283.0
201503,1,第1章   活动物,501,加拿大,60000.0
201503,2,第2章   肉及食用杂碎,124,蒙古,159973.0
201503,2,第2章   肉及食用杂碎,301,比利时,1597773.0
201503,2,第2章   肉及食用杂碎,305,法国,14747890.0
201503,2,第2章   肉及食用杂碎,306,爱尔兰,5058307.0
201503,2,第2章   肉及食用杂碎,307,意大利,113463.0
201503,2,第2章   肉及食用杂碎,309,荷兰,9579600.0
201503,2,第2章   肉及食用杂碎,312,西班牙,30150959.0
201503,2,第2章   肉及食用杂碎,321,匈牙利,1904286.0
201503,2,第2章   肉及食用杂碎,327,波兰,2685862.0
201503,2,第2章   肉及食用杂碎,410,巴西,57792724.0
201503,2,第2章   肉及食用杂碎,415,哥斯达黎加,1777487.0
201503,2,第2章   肉及食用杂碎,444,乌拉圭,33517678.0
201503,2,第2章   肉及食用杂碎,501,加拿大,11772245.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,6816531.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,3415.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,1655552.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,3076360.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,776832.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,305623.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,479755.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,2469064.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,382753.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,631494.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,1715501.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,3696940.0
