数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201910,1,第1章   活动物,229,马里,92557.0
201910,1,第1章   活动物,246,苏丹,15000.0
201910,1,第1章   活动物,330,瑞典,554.0
201910,1,第1章   活动物,331,瑞士,597.0
201910,1,第1章   活动物,352,捷克,587122.0
201910,1,第1章   活动物,353,斯洛伐克,11132.0
201910,1,第1章   活动物,434,秘鲁,15045.0
201910,1,第1章   活动物,609,新西兰,14210019.0
201910,1,第1章   活动物,613,所罗门群岛,35000.0
201910,2,第2章   肉及食用杂碎,302,丹麦,82838936.0
201910,2,第2章   肉及食用杂碎,311,葡萄牙,986585.0
201910,2,第2章   肉及食用杂碎,402,阿根廷,169396355.0
201910,2,第2章   肉及食用杂碎,412,智利,47801436.0
201910,2,第2章   肉及食用杂碎,432,巴拿马,1950981.0
201910,2,第2章   肉及食用杂碎,609,新西兰,132384937.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,8957047.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,118651.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,3061900.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,564464.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,410876.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,5460.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1759992.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,449866.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,280823.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,1820746.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,12985971.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,885414.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,43862605.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,28044361.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,61588.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,5263880.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,193425958.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,177422.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,15761261.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,44467589.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,410668.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,3682394.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,216.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,87749.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,38417.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,8085829.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,33827.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,46538.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,623153.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,2036260.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,823462.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,249991.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,1807258.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,832556.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,179665238.0
201910,5,第5章   其他动物产品,103,孟加拉国,258221.0
201910,5,第5章   其他动物产品,106,缅甸,32450.0
201910,5,第5章   其他动物产品,146,吉尔吉斯斯坦,52615.0
201910,5,第5章   其他动物产品,232,摩洛哥,6869.0
201910,5,第5章   其他动物产品,236,尼日利亚,55299.0
201910,5,第5章   其他动物产品,246,苏丹,4359.0
201910,5,第5章   其他动物产品,247,坦桑尼亚,42846.0
