数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202001,1,第1章   活动物,112,印度尼西亚,7711.0
202001,1,第1章   活动物,116,日本,563332.0
202001,1,第1章   活动物,132,新加坡,929.0
202001,1,第1章   活动物,135,叙利亚,74223.0
202001,1,第1章   活动物,136,泰国,157026.0
202001,1,第1章   活动物,143,中国台湾,14910.0
202001,1,第1章   活动物,303,英国,991.0
202001,1,第1章   活动物,344,俄罗斯,20000.0
202001,1,第1章   活动物,502,美国,195532.0
202001,1,第1章   活动物,601,澳大利亚,38634316.0
202001,2,第2章   肉及食用杂碎,136,泰国,22631854.0
202001,2,第2章   肉及食用杂碎,145,哈萨克斯坦,2378796.0
202001,2,第2章   肉及食用杂碎,234,纳米比亚,1575699.0
202001,2,第2章   肉及食用杂碎,303,英国,37911881.0
202001,2,第2章   肉及食用杂碎,304,德国,200057337.0
202001,2,第2章   肉及食用杂碎,344,俄罗斯,23969479.0
202001,2,第2章   肉及食用杂碎,358,塞尔维亚,896068.0
202001,2,第2章   肉及食用杂碎,502,美国,161086128.0
202001,2,第2章   肉及食用杂碎,601,澳大利亚,337407174.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,997556.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,113051377.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,64551645.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,3643789.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,14814814.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,30990533.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,38880.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,662430.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,13188964.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,38487602.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,73334400.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,1139584.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,15108999.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,470778.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,10268.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,4362875.0
