数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201712,1,第1章   活动物,110,中国香港,200.0
201712,1,第1章   活动物,112,印度尼西亚,105470.0
201712,1,第1章   活动物,116,日本,183016.0
201712,1,第1章   活动物,136,泰国,33718.0
201712,1,第1章   活动物,141,越南,132000.0
201712,1,第1章   活动物,143,中国台湾,125502.0
201712,1,第1章   活动物,202,安哥拉,60000.0
201712,1,第1章   活动物,303,英国,162201.0
201712,1,第1章   活动物,304,德国,313890.0
201712,1,第1章   活动物,344,俄罗斯,17641102.0
201712,1,第1章   活动物,424,圭亚那,171151.0
201712,1,第1章   活动物,441,苏里南,394272.0
201712,1,第1章   活动物,502,美国,4270907.0
201712,1,第1章   活动物,601,澳大利亚,5300783.0
201712,2,第2章   肉及食用杂碎,303,英国,7628729.0
201712,2,第2章   肉及食用杂碎,304,德国,77462817.0
201712,2,第2章   肉及食用杂碎,502,美国,136855897.0
201712,2,第2章   肉及食用杂碎,601,澳大利亚,125826439.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,217902.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,19578303.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,44229570.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,220611.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,22862390.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,4439409.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,295289.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,10195709.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,15853180.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,139,也门,208915.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,32001275.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,3431055.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,18656231.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,927294.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,34397.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,1993596.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,67027.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,674600.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,651786.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,1839828.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,9281279.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,907856.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,123330087.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,3993.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,112776083.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,61006956.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,28339.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,15503946.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,5399.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,7047383.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,332486.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1182673.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,525342.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,240928.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,4382970.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,25185440.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,382799.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,34698450.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,30918790.0
201712,5,第5章   其他动物产品,111,印度,132441.0
201712,5,第5章   其他动物产品,112,印度尼西亚,515380.0
201712,5,第5章   其他动物产品,116,日本,263655.0
201712,5,第5章   其他动物产品,122,马来西亚,356363.0
201712,5,第5章   其他动物产品,132,新加坡,327.0
201712,5,第5章   其他动物产品,133,韩国,430123.0
201712,5,第5章   其他动物产品,136,泰国,597396.0
201712,5,第5章   其他动物产品,141,越南,36773.0
201712,5,第5章   其他动物产品,142,中国,266208.0
201712,5,第5章   其他动物产品,143,中国台湾,2589348.0
201712,5,第5章   其他动物产品,145,哈萨克斯坦,782604.0
201712,5,第5章   其他动物产品,223,科特迪瓦,7090.0
201712,5,第5章   其他动物产品,303,英国,88353.0
201712,5,第5章   其他动物产品,304,德国,4122941.0
201712,5,第5章   其他动物产品,344,俄罗斯,948604.0
201712,5,第5章   其他动物产品,502,美国,10785691.0
201712,5,第5章   其他动物产品,601,澳大利亚,4026794.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,10250.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,36193.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,32996.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,8846566.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,9118.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,125,尼泊尔,6662.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,86288.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,1782043.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,651577.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,142,中国,165.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,595884.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,274992.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,223,科特迪瓦,2533.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,149078.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,544225.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,358,塞尔维亚,61.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,440,萨尔瓦多,18364.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,201803.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,73030.0
201712,7,第7章   食用蔬菜、根及块茎,111,印度,919637.0
201712,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,700543.0
201712,7,第7章   食用蔬菜、根及块茎,133,韩国,1375.0
201712,7,第7章   食用蔬菜、根及块茎,136,泰国,124664796.0
201712,7,第7章   食用蔬菜、根及块茎,141,越南,34794114.0
201712,7,第7章   食用蔬菜、根及块茎,142,中国,299813.0
201712,7,第7章   食用蔬菜、根及块茎,143,中国台湾,283875.0
201712,7,第7章   食用蔬菜、根及块茎,303,英国,416677.0
201712,7,第7章   食用蔬菜、根及块茎,304,德国,8980.0
201712,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,113889.0
201712,7,第7章   食用蔬菜、根及块茎,358,塞尔维亚,13841.0
201712,7,第7章   食用蔬菜、根及块茎,502,美国,2671318.0
201712,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,1290915.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,2616.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,10864006.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,113,伊朗,1476815.0
