数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202510,1,第1章   活动物,110,中国香港,20917164.0
202510,1,第1章   活动物,116,日本,2818659.0
202510,1,第1章   活动物,202,安哥拉,680000.0
202510,1,第1章   活动物,304,德国,120.0
202510,1,第1章   活动物,502,美国,1248630.0
202510,1,第1章   活动物,601,澳大利亚,5606654.0
202510,2,第2章   肉及食用杂碎,136,泰国,22425826.0
202510,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,377029.0
202510,2,第2章   肉及食用杂碎,234,纳米比亚,304027.0
202510,2,第2章   肉及食用杂碎,303,英国,17106280.0
202510,2,第2章   肉及食用杂碎,344,俄罗斯,50467707.0
202510,2,第2章   肉及食用杂碎,502,美国,54964587.0
202510,2,第2章   肉及食用杂碎,601,澳大利亚,219898056.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,8453304.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,141835955.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,90289181.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,3979495.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,123478.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,18782808.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,1932752.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,10185043.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,31070105.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,168461262.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,21558.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,13879289.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,171130.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,8663.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,741113.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,454340.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,4489554.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,5236567.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,289729.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,338279857.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,230151.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,428994.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,509153.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,153019972.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,47277390.0
202510,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,36342333.0
202510,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,211465.0
202510,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,14065537.0
202510,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,1037713.0
202510,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,433693.0
202510,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,542129.0
202510,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,2211112.0
202510,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,359935.0
202510,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,5521848.0
202510,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,19880842.0
202510,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,735463.0
202510,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,25915105.0
202510,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,58108536.0
202510,5,第5章   其他动物产品,111,印度,120323.0
202510,5,第5章   其他动物产品,112,印度尼西亚,796065.0
202510,5,第5章   其他动物产品,116,日本,247648.0
202510,5,第5章   其他动物产品,122,马来西亚,77928.0
202510,5,第5章   其他动物产品,132,新加坡,109944.0
202510,5,第5章   其他动物产品,133,韩国,1661717.0
202510,5,第5章   其他动物产品,136,泰国,2103870.0
202510,5,第5章   其他动物产品,139,也门,8913.0
202510,5,第5章   其他动物产品,141,越南,2952189.0
202510,5,第5章   其他动物产品,143,中国台湾,4792792.0
202510,5,第5章   其他动物产品,149,乌兹别克斯坦,1790000.0
202510,5,第5章   其他动物产品,206,喀麦隆,8775.0
202510,5,第5章   其他动物产品,230,毛里塔尼亚,20522.0
202510,5,第5章   其他动物产品,240,塞内加尔,29659.0
202510,5,第5章   其他动物产品,303,英国,83920.0
202510,5,第5章   其他动物产品,304,德国,219558.0
202510,5,第5章   其他动物产品,344,俄罗斯,1377418.0
202510,5,第5章   其他动物产品,502,美国,19721916.0
202510,5,第5章   其他动物产品,601,澳大利亚,4579433.0
202510,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,135488.0
202510,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,74065.0
202510,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,84.0
202510,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,428252.0
202510,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,33718.0
202510,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,16594.0
202510,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,1364473.0
202510,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,34811.0
202510,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,70221.0
202510,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,206,喀麦隆,2044.0
202510,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,68353.0
202510,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,73770.0
