数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202407,1,第1章   活动物,116,日本,3164603.0
202407,1,第1章   活动物,119,老挝,40209.0
202407,1,第1章   活动物,133,韩国,71.0
202407,1,第1章   活动物,304,德国,2600.0
202407,1,第1章   活动物,502,美国,2867685.0
202407,2,第2章   肉及食用杂碎,136,泰国,34935008.0
202407,2,第2章   肉及食用杂碎,145,哈萨克斯坦,79200.0
202407,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,6269300.0
202407,2,第2章   肉及食用杂碎,234,纳米比亚,223113.0
202407,2,第2章   肉及食用杂碎,303,英国,17296547.0
202407,2,第2章   肉及食用杂碎,344,俄罗斯,70038849.0
202407,2,第2章   肉及食用杂碎,358,塞尔维亚,38476.0
202407,2,第2章   肉及食用杂碎,502,美国,190462413.0
202407,2,第2章   肉及食用杂碎,601,澳大利亚,171484608.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,161283.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,95899096.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,61662666.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,9429359.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,18688554.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,2758294.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,16075745.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,20411279.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,93753601.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,122515.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,38472978.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,142490.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,3350387.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,137456.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1263625.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,9623820.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1674849.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,162218549.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,132081.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,194583.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1613801.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,49701680.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,12570817.0
202407,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,36525807.0
202407,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,387.0
202407,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,16365736.0
202407,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,266918.0
