数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201804,1,第1章   活动物,124,蒙古,37700.0
201804,1,第1章   活动物,129,菲律宾,24727.0
201804,1,第1章   活动物,138,阿联酋,11234.0
201804,1,第1章   活动物,244,南非,60180.0
201804,1,第1章   活动物,301,比利时,385914.0
201804,1,第1章   活动物,305,法国,175373.0
201804,1,第1章   活动物,306,爱尔兰,3000.0
201804,1,第1章   活动物,309,荷兰,267461.0
201804,1,第1章   活动物,315,奥地利,436.0
201804,1,第1章   活动物,318,芬兰,1227.0
201804,1,第1章   活动物,410,巴西,5276.0
201804,1,第1章   活动物,429,墨西哥,13069.0
201804,1,第1章   活动物,444,乌拉圭,40120.0
201804,1,第1章   活动物,501,加拿大,354.0
201804,2,第2章   肉及食用杂碎,124,蒙古,989950.0
201804,2,第2章   肉及食用杂碎,244,南非,1412076.0
201804,2,第2章   肉及食用杂碎,301,比利时,2490191.0
201804,2,第2章   肉及食用杂碎,305,法国,19195892.0
201804,2,第2章   肉及食用杂碎,306,爱尔兰,7115965.0
201804,2,第2章   肉及食用杂碎,307,意大利,148836.0
201804,2,第2章   肉及食用杂碎,309,荷兰,26355865.0
201804,2,第2章   肉及食用杂碎,312,西班牙,56159876.0
201804,2,第2章   肉及食用杂碎,318,芬兰,1068400.0
201804,2,第2章   肉及食用杂碎,321,匈牙利,2414327.0
201804,2,第2章   肉及食用杂碎,410,巴西,213922381.0
201804,2,第2章   肉及食用杂碎,415,哥斯达黎加,1946840.0
201804,2,第2章   肉及食用杂碎,429,墨西哥,856091.0
201804,2,第2章   肉及食用杂碎,444,乌拉圭,67896353.0
201804,2,第2章   肉及食用杂碎,501,加拿大,45076782.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,20050.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,6630530.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,4808971.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,666.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,191470.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,203530.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1705772.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,2378585.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,5241996.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,5310741.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,6229800.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,2985277.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,2775922.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,57765448.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,104086.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,13328344.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,599151.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,2455216.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,334172.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,53857152.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,18913094.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,2847092.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,26423711.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,4241493.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,3888881.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,11818817.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,29879.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,2643172.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,2786862.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,14792.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,3473364.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,1727.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,5180120.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,92350.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,461666.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,25474.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,563825.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,3768313.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,140635.0
201804,5,第5章   其他动物产品,124,蒙古,136871.0
201804,5,第5章   其他动物产品,127,巴基斯坦,479203.0
201804,5,第5章   其他动物产品,129,菲律宾,96385.0
