数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202512,1,第1章   活动物,107,柬埔寨,9593871.0
202512,1,第1章   活动物,402,阿根廷,765000.0
202512,1,第1章   活动物,434,秘鲁,156308.0
202512,1,第1章   活动物,609,新西兰,609078.0
202512,2,第2章   肉及食用杂碎,302,丹麦,28622570.0
202512,2,第2章   肉及食用杂碎,311,葡萄牙,501639.0
202512,2,第2章   肉及食用杂碎,331,瑞士,1037523.0
202512,2,第2章   肉及食用杂碎,347,乌克兰,2460546.0
202512,2,第2章   肉及食用杂碎,402,阿根廷,156436961.0
202512,2,第2章   肉及食用杂碎,412,智利,20035322.0
202512,2,第2章   肉及食用杂碎,413,哥伦比亚,6499862.0
202512,2,第2章   肉及食用杂碎,432,巴拿马,537742.0
202512,2,第2章   肉及食用杂碎,609,新西兰,71579086.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,8355270.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,23868958.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,121884.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,5374795.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1318985.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,13334.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1727722.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,3047181.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1940806.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,1384399.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,18219252.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,2458393.0
