数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201607,1,第1章   活动物,110,中国香港,347.0
201607,1,第1章   活动物,112,印度尼西亚,74763.0
201607,1,第1章   活动物,116,日本,8100.0
201607,1,第1章   活动物,122,马来西亚,8776.0
201607,1,第1章   活动物,132,新加坡,3471.0
201607,1,第1章   活动物,141,越南,173500.0
201607,1,第1章   活动物,143,中国台湾,115090.0
201607,1,第1章   活动物,217,埃塞俄比亚,81143.0
201607,1,第1章   活动物,303,英国,635.0
201607,1,第1章   活动物,304,德国,592648.0
201607,1,第1章   活动物,344,俄罗斯,18092696.0
201607,1,第1章   活动物,424,圭亚那,37944.0
201607,1,第1章   活动物,502,美国,561821.0
201607,1,第1章   活动物,601,澳大利亚,18555604.0
201607,2,第2章   肉及食用杂碎,303,英国,9384676.0
201607,2,第2章   肉及食用杂碎,304,德国,114999363.0
201607,2,第2章   肉及食用杂碎,502,美国,143408608.0
201607,2,第2章   肉及食用杂碎,601,澳大利亚,66897070.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,19057.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,4371715.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,17877196.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,16574611.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,3802811.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,461182.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,11692592.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,8236760.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,139,也门,192576.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,7457093.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,4124620.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,9091131.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,86427.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,13189.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,376723.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1089966.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,360398.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1352776.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,5819962.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1844477.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,85279312.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,68279.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,80156.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,49914748.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,3502125.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,112,印度尼西亚,2629270.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,116,日本,32.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,122,马来西亚,2312469.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,132,新加坡,294156.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,133,韩国,1588050.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,136,泰国,1809105.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,142,中国,63717.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,143,中国台湾,598799.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,303,英国,2782610.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,304,德国,18283484.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,344,俄罗斯,167154.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,502,美国,24934808.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,601,澳大利亚,29145228.0
201607,5,第5章   其他动物产品,111,印度,20527.0
201607,5,第5章   其他动物产品,112,印度尼西亚,607993.0
201607,5,第5章   其他动物产品,116,日本,740883.0
201607,5,第5章   其他动物产品,122,马来西亚,135781.0
201607,5,第5章   其他动物产品,133,韩国,1961440.0
201607,5,第5章   其他动物产品,136,泰国,194892.0
201607,5,第5章   其他动物产品,141,越南,45726.0
201607,5,第5章   其他动物产品,142,中国,99096.0
201607,5,第5章   其他动物产品,143,中国台湾,1000581.0
201607,5,第5章   其他动物产品,149,乌兹别克斯坦,43881.0
201607,5,第5章   其他动物产品,206,喀麦隆,27009.0
201607,5,第5章   其他动物产品,303,英国,74588.0
201607,5,第5章   其他动物产品,304,德国,3192644.0
201607,5,第5章   其他动物产品,344,俄罗斯,805380.0
201607,5,第5章   其他动物产品,502,美国,12269993.0
201607,5,第5章   其他动物产品,601,澳大利亚,3072527.0
201607,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,111,印度,29599.0
201607,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,116,日本,1257900.0
201607,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,122,马来西亚,6427.0
201607,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,133,韩国,17298.0
201607,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,136,泰国,826079.0
201607,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,141,越南,204643.0
201607,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,143,中国台湾,126961.0
201607,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,217,埃塞俄比亚,41486.0
201607,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,223,科特迪瓦,494.0
201607,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,304,德国,3874.0
201607,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,440,萨尔瓦多,3411.0
201607,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,502,美国,220134.0
201607,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,601,澳大利亚,191211.0
201607,7,第7章   食用蔬菜、根及块茎,111,印度,2047929.0
201607,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,66507.0
201607,7,第7章   食用蔬菜、根及块茎,122,马来西亚,2740.0
201607,7,第7章   食用蔬菜、根及块茎,133,韩国,10925.0
201607,7,第7章   食用蔬菜、根及块茎,136,泰国,80050673.0
201607,7,第7章   食用蔬菜、根及块茎,141,越南,6751487.0
201607,7,第7章   食用蔬菜、根及块茎,142,中国,228076.0
201607,7,第7章   食用蔬菜、根及块茎,143,中国台湾,180090.0
201607,7,第7章   食用蔬菜、根及块茎,303,英国,592896.0
201607,7,第7章   食用蔬菜、根及块茎,304,德国,9306.0
201607,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,183652.0
201607,7,第7章   食用蔬菜、根及块茎,351,克罗地亚,738.0
201607,7,第7章   食用蔬菜、根及块茎,358,塞尔维亚,1132.0
201607,7,第7章   食用蔬菜、根及块茎,502,美国,2543996.0
201607,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,4379637.0
201607,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,110,中国香港,1592.0
201607,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,111,印度,1175791.0
201607,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,112,印度尼西亚,6071300.0
201607,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,113,伊朗,388762.0
201607,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,116,日本,22774.0
201607,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,122,马来西亚,842331.0
