数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201701,1,第1章   活动物,112,印度尼西亚,46098.0
201701,1,第1章   活动物,116,日本,8174.0
201701,1,第1章   活动物,141,越南,330000.0
201701,1,第1章   活动物,143,中国台湾,61045.0
201701,1,第1章   活动物,303,英国,3381.0
201701,1,第1章   活动物,502,美国,188973.0
201701,1,第1章   活动物,601,澳大利亚,10091552.0
201701,2,第2章   肉及食用杂碎,136,泰国,9750.0
201701,2,第2章   肉及食用杂碎,303,英国,8969245.0
201701,2,第2章   肉及食用杂碎,304,德国,76532070.0
201701,2,第2章   肉及食用杂碎,502,美国,87801005.0
201701,2,第2章   肉及食用杂碎,601,澳大利亚,69354245.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,480731.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,10147267.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,37020483.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,18591263.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,5104615.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,116480.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,200102.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,7000066.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,17887038.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,139,也门,115546.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,16713139.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,5332272.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,6667575.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,598191.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,29062.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,645603.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,33580.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,130133.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,512758.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,359536.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,10749729.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,645004.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,66172056.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,290137.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,66824.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,57384068.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,28859284.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,4561022.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,7389.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,2788428.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,81098.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1385656.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,94586.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,266084.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,1610152.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,14247223.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,187308.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,30653608.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,19544155.0
201701,5,第5章   其他动物产品,111,印度,122327.0
201701,5,第5章   其他动物产品,112,印度尼西亚,474165.0
201701,5,第5章   其他动物产品,116,日本,277462.0
201701,5,第5章   其他动物产品,119,老挝,33.0
201701,5,第5章   其他动物产品,122,马来西亚,109051.0
201701,5,第5章   其他动物产品,132,新加坡,46743.0
201701,5,第5章   其他动物产品,133,韩国,53294.0
201701,5,第5章   其他动物产品,136,泰国,146190.0
201701,5,第5章   其他动物产品,142,中国,413647.0
201701,5,第5章   其他动物产品,143,中国台湾,1937128.0
201701,5,第5章   其他动物产品,145,哈萨克斯坦,790100.0
201701,5,第5章   其他动物产品,149,乌兹别克斯坦,206016.0
201701,5,第5章   其他动物产品,206,喀麦隆,37.0
201701,5,第5章   其他动物产品,303,英国,34272.0
201701,5,第5章   其他动物产品,304,德国,3002980.0
201701,5,第5章   其他动物产品,344,俄罗斯,1553202.0
201701,5,第5章   其他动物产品,502,美国,8218108.0
201701,5,第5章   其他动物产品,601,澳大利亚,1974671.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,59961.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,34881.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,13408.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,4328286.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,25756.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,316356.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,1358077.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,729841.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,166515.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,156214.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,223,科特迪瓦,2077.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,36217.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,440,萨尔瓦多,16524.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,308045.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,126106.0
201701,7,第7章   食用蔬菜、根及块茎,111,印度,1682878.0
201701,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,2148325.0
201701,7,第7章   食用蔬菜、根及块茎,116,日本,23193.0
201701,7,第7章   食用蔬菜、根及块茎,133,韩国,465.0
201701,7,第7章   食用蔬菜、根及块茎,136,泰国,98999658.0
201701,7,第7章   食用蔬菜、根及块茎,141,越南,7482843.0
201701,7,第7章   食用蔬菜、根及块茎,142,中国,334197.0
201701,7,第7章   食用蔬菜、根及块茎,143,中国台湾,24118.0
201701,7,第7章   食用蔬菜、根及块茎,303,英国,222464.0
201701,7,第7章   食用蔬菜、根及块茎,502,美国,2781188.0
201701,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,128544.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,110,中国香港,3379.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,1841123.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,7231796.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,113,伊朗,1161396.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,116,日本,492186.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,122,马来西亚,1813871.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,133,韩国,23063.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,136,泰国,89078498.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,141,越南,91365644.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,143,中国台湾,10973180.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,149,乌兹别克斯坦,1431306.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,249,突尼斯,179202.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,304,德国,648.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,344,俄罗斯,2959317.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,358,塞尔维亚,7544.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,502,美国,46426082.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,601,澳大利亚,13467540.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,110,中国香港,5189.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,111,印度,2894934.0
201701,9,第9章   咖啡、茶、马黛茶及调味香料,112,印度尼西亚,3538613.0
