数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202006,1,第1章   活动物,112,印度尼西亚,2307.0
202006,1,第1章   活动物,116,日本,203619.0
202006,1,第1章   活动物,143,中国台湾,23830.0
202006,1,第1章   活动物,303,英国,586250.0
202006,1,第1章   活动物,304,德国,3205.0
202006,1,第1章   活动物,502,美国,1057234.0
202006,1,第1章   活动物,601,澳大利亚,22526326.0
202006,2,第2章   肉及食用杂碎,136,泰国,27367006.0
202006,2,第2章   肉及食用杂碎,145,哈萨克斯坦,1164339.0
202006,2,第2章   肉及食用杂碎,234,纳米比亚,241029.0
202006,2,第2章   肉及食用杂碎,303,英国,35365359.0
202006,2,第2章   肉及食用杂碎,304,德国,180561666.0
202006,2,第2章   肉及食用杂碎,344,俄罗斯,31305764.0
202006,2,第2章   肉及食用杂碎,502,美国,328588868.0
202006,2,第2章   肉及食用杂碎,601,澳大利亚,177378566.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,687256.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,96178586.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,54910112.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,243731.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,22576008.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,22167264.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,1516524.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,11696096.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,41638310.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,100685618.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,968032.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,18873062.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,111608.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,2950793.0
