数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202310,1,第1章   活动物,107,柬埔寨,15171185.0
202310,1,第1章   活动物,609,新西兰,1262162.0
202310,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,12000.0
202310,2,第2章   肉及食用杂碎,302,丹麦,30389162.0
202310,2,第2章   肉及食用杂碎,311,葡萄牙,721577.0
202310,2,第2章   肉及食用杂碎,331,瑞士,631300.0
202310,2,第2章   肉及食用杂碎,347,乌克兰,3699636.0
202310,2,第2章   肉及食用杂碎,402,阿根廷,149758396.0
202310,2,第2章   肉及食用杂碎,412,智利,17349226.0
202310,2,第2章   肉及食用杂碎,432,巴拿马,856039.0
202310,2,第2章   肉及食用杂碎,609,新西兰,119885909.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,8015370.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,18348754.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,66219.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,6361702.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1215119.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,10890.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,99513.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,2058.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,3814361.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1510170.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,3727662.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,17197969.0
