数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201711,1,第1章   活动物,110,中国香港,344.0
201711,1,第1章   活动物,112,印度尼西亚,98217.0
201711,1,第1章   活动物,116,日本,1008094.0
201711,1,第1章   活动物,135,叙利亚,7523.0
201711,1,第1章   活动物,141,越南,110000.0
201711,1,第1章   活动物,142,中国,1000000.0
201711,1,第1章   活动物,143,中国台湾,82948.0
201711,1,第1章   活动物,149,乌兹别克斯坦,350000.0
201711,1,第1章   活动物,202,安哥拉,1365895.0
201711,1,第1章   活动物,221,几内亚,6018.0
201711,1,第1章   活动物,303,英国,53277.0
201711,1,第1章   活动物,304,德国,127033.0
201711,1,第1章   活动物,344,俄罗斯,226410.0
201711,1,第1章   活动物,358,塞尔维亚,73597.0
201711,1,第1章   活动物,424,圭亚那,192567.0
201711,1,第1章   活动物,441,苏里南,225075.0
201711,1,第1章   活动物,502,美国,309372.0
201711,1,第1章   活动物,601,澳大利亚,24383028.0
201711,2,第2章   肉及食用杂碎,303,英国,6303135.0
201711,2,第2章   肉及食用杂碎,304,德国,76690455.0
201711,2,第2章   肉及食用杂碎,502,美国,163397835.0
201711,2,第2章   肉及食用杂碎,601,澳大利亚,112087297.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,94319.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,11082149.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,44011609.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,362481.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,21538013.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,4619058.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,546747.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,9540603.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,14506254.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,139,也门,161795.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,30746224.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,5486917.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,15363906.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,530521.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,107236.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,2841282.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,116159.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,480899.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,459087.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,1735760.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,5887575.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1524632.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,104155470.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,141431.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1608.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,130136367.0
