数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202002,1,第1章   活动物,129,菲律宾,2756.0
202002,1,第1章   活动物,301,比利时,29128.0
202002,1,第1章   活动物,309,荷兰,223290.0
202002,2,第2章   肉及食用杂碎,244,南非,1645587.0
202002,2,第2章   肉及食用杂碎,305,法国,26732048.0
202002,2,第2章   肉及食用杂碎,306,爱尔兰,17104091.0
202002,2,第2章   肉及食用杂碎,307,意大利,3524298.0
202002,2,第2章   肉及食用杂碎,309,荷兰,70233534.0
202002,2,第2章   肉及食用杂碎,312,西班牙,162455858.0
202002,2,第2章   肉及食用杂碎,315,奥地利,8105899.0
202002,2,第2章   肉及食用杂碎,318,芬兰,4417456.0
202002,2,第2章   肉及食用杂碎,321,匈牙利,743795.0
202002,2,第2章   肉及食用杂碎,327,波兰,2374993.0
202002,2,第2章   肉及食用杂碎,340,白俄罗斯,3923311.0
202002,2,第2章   肉及食用杂碎,408,玻利维亚 ,1913925.0
202002,2,第2章   肉及食用杂碎,410,巴西,461854836.0
202002,2,第2章   肉及食用杂碎,415,哥斯达黎加,1238487.0
202002,2,第2章   肉及食用杂碎,429,墨西哥,16745252.0
202002,2,第2章   肉及食用杂碎,444,乌拉圭,71084079.0
202002,2,第2章   肉及食用杂碎,501,加拿大,72523470.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,476.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,7986.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,7972646.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,2506133.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,15075.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,108024.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,28944.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,57608.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,549296.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,536577.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,2981458.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1131210.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,3025.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,1792105.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,4040130.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,40423522.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,69508.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,530225.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,2832569.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,3238514.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,6533552.0
