数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201810,1,第1章   活动物,146,吉尔吉斯斯坦,166500.0
201810,1,第1章   活动物,229,马里,111935.0
201810,1,第1章   活动物,246,苏丹,162817.0
201810,1,第1章   活动物,302,丹麦,591.0
201810,1,第1章   活动物,330,瑞典,1215.0
201810,1,第1章   活动物,353,斯洛伐克,16838.0
201810,1,第1章   活动物,434,秘鲁,46138.0
201810,1,第1章   活动物,609,新西兰,2940205.0
201810,2,第2章   肉及食用杂碎,302,丹麦,33579305.0
201810,2,第2章   肉及食用杂碎,402,阿根廷,80417298.0
201810,2,第2章   肉及食用杂碎,412,智利,12844553.0
201810,2,第2章   肉及食用杂碎,609,新西兰,60356503.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,9961750.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,117113.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,2857127.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,18761.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,2808.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,252636.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,214,吉布提,497.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,270890.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,496637.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,525989.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,2284460.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,14771318.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,1795173.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,31929498.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,43409374.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,35434.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,3271771.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,27923430.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,1212834.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,44026.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,4120.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,400198.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,56634731.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,132158.0
201810,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,136177.0
201810,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,301.0
201810,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,253,赞比亚,34560.0
