数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202312,1,第1章   活动物,112,印度尼西亚,33114.0
202312,1,第1章   活动物,116,日本,818722.0
202312,1,第1章   活动物,119,老挝,145885.0
202312,1,第1章   活动物,133,韩国,426.0
202312,1,第1章   活动物,143,中国台湾,90607.0
202312,1,第1章   活动物,304,德国,1547.0
202312,1,第1章   活动物,502,美国,7078777.0
202312,1,第1章   活动物,601,澳大利亚,2424050.0
202312,2,第2章   肉及食用杂碎,136,泰国,39481987.0
202312,2,第2章   肉及食用杂碎,234,纳米比亚,687299.0
202312,2,第2章   肉及食用杂碎,303,英国,17020173.0
202312,2,第2章   肉及食用杂碎,344,俄罗斯,35752619.0
202312,2,第2章   肉及食用杂碎,358,塞尔维亚,56260.0
202312,2,第2章   肉及食用杂碎,502,美国,220956358.0
202312,2,第2章   肉及食用杂碎,601,澳大利亚,152931827.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,23572179.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,108377632.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,89996032.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,8490129.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,24200669.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,9386230.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,37104632.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,45844587.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,10732371.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,601995.0
