数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202412,1,第1章   活动物,124,蒙古,29996.0
202412,1,第1章   活动物,305,法国,1558898.0
202412,1,第1章   活动物,309,荷兰,942253.0
202412,1,第1章   活动物,315,奥地利,88.0
202412,2,第2章   肉及食用杂碎,124,蒙古,3456550.0
202412,2,第2章   肉及食用杂碎,244,南非,4181697.0
202412,2,第2章   肉及食用杂碎,301,比利时,2717103.0
202412,2,第2章   肉及食用杂碎,305,法国,30061608.0
202412,2,第2章   肉及食用杂碎,306,爱尔兰,9225948.0
202412,2,第2章   肉及食用杂碎,309,荷兰,35093497.0
202412,2,第2章   肉及食用杂碎,312,西班牙,111548762.0
202412,2,第2章   肉及食用杂碎,315,奥地利,2081693.0
202412,2,第2章   肉及食用杂碎,318,芬兰,1615036.0
202412,2,第2章   肉及食用杂碎,321,匈牙利,637.0
202412,2,第2章   肉及食用杂碎,340,白俄罗斯,14952088.0
202412,2,第2章   肉及食用杂碎,408,玻利维亚 ,44435224.0
202412,2,第2章   肉及食用杂碎,410,巴西,923367326.0
202412,2,第2章   肉及食用杂碎,415,哥斯达黎加,3349761.0
202412,2,第2章   肉及食用杂碎,431,尼加拉瓜,15406.0
202412,2,第2章   肉及食用杂碎,444,乌拉圭,71841284.0
202412,2,第2章   肉及食用杂碎,501,加拿大,32695683.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,25155785.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,8497082.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,611853.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,161935.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1453306.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,195638.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2414572.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,162750.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,4690692.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,2373269.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,148777.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,3626816.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,9951409.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,137222980.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,10288053.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,2704481.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,158161.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,18833134.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,431,尼加拉瓜,1799086.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,3618850.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,92558964.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,49248103.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,1509766.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,4345255.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,504623.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,5123144.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,35874429.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,10879365.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,10680533.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,25689949.0
