数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201606,1,第1章   活动物,112,印度尼西亚,74870.0
201606,1,第1章   活动物,116,日本,259458.0
201606,1,第1章   活动物,132,新加坡,793211.0
201606,1,第1章   活动物,141,越南,110000.0
201606,1,第1章   活动物,143,中国台湾,115575.0
201606,1,第1章   活动物,303,英国,984.0
201606,1,第1章   活动物,304,德国,1032023.0
201606,1,第1章   活动物,344,俄罗斯,574054.0
201606,1,第1章   活动物,424,圭亚那,80561.0
201606,1,第1章   活动物,502,美国,475122.0
201606,1,第1章   活动物,601,澳大利亚,16854700.0
201606,2,第2章   肉及食用杂碎,142,中国,97705.0
201606,2,第2章   肉及食用杂碎,303,英国,10838298.0
201606,2,第2章   肉及食用杂碎,304,德国,100443994.0
201606,2,第2章   肉及食用杂碎,502,美国,169250107.0
201606,2,第2章   肉及食用杂碎,601,澳大利亚,62069428.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,298491.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,9510414.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,26663055.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,22640193.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,4584678.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,106100.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,15660210.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,10231274.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,139,也门,231090.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,9546320.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,4198430.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,11591136.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,23844.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,528499.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,68297.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,224390.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,666539.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,5243625.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,725186.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,62602826.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,125031.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,9948.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,67859949.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,4239512.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,112,印度尼西亚,2580421.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,113,伊朗,61744.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,116,日本,57425.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,122,马来西亚,2019707.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,132,新加坡,507950.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,133,韩国,1885349.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,136,泰国,74540.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,142,中国,96951.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,143,中国台湾,838791.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,303,英国,2471370.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,304,德国,18098066.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,344,俄罗斯,144663.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,502,美国,22595156.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,601,澳大利亚,41976767.0
201606,5,第5章   其他动物产品,110,中国香港,120247.0
201606,5,第5章   其他动物产品,111,印度,77713.0
201606,5,第5章   其他动物产品,112,印度尼西亚,705719.0
201606,5,第5章   其他动物产品,116,日本,939542.0
201606,5,第5章   其他动物产品,119,老挝,25.0
201606,5,第5章   其他动物产品,122,马来西亚,127213.0
201606,5,第5章   其他动物产品,133,韩国,215623.0
201606,5,第5章   其他动物产品,136,泰国,165650.0
201606,5,第5章   其他动物产品,141,越南,29940.0
201606,5,第5章   其他动物产品,142,中国,147181.0
201606,5,第5章   其他动物产品,143,中国台湾,2224487.0
201606,5,第5章   其他动物产品,145,哈萨克斯坦,13160.0
201606,5,第5章   其他动物产品,206,喀麦隆,28579.0
201606,5,第5章   其他动物产品,218,加蓬,15247.0
201606,5,第5章   其他动物产品,223,科特迪瓦,26913.0
201606,5,第5章   其他动物产品,243,索马里,13170.0
201606,5,第5章   其他动物产品,303,英国,44398.0
201606,5,第5章   其他动物产品,304,德国,2816615.0
201606,5,第5章   其他动物产品,344,俄罗斯,1606372.0
201606,5,第5章   其他动物产品,502,美国,14284104.0
201606,5,第5章   其他动物产品,601,澳大利亚,3122497.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,111,印度,29303.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,112,印度尼西亚,15404.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,113,伊朗,4814.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,116,日本,4197547.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,122,马来西亚,6566.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,133,韩国,15493.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,136,泰国,908720.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,141,越南,262118.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,143,中国台湾,162676.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,217,埃塞俄比亚,60101.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,223,科特迪瓦,299.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,303,英国,835.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,304,德国,1540.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,440,萨尔瓦多,850.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,502,美国,126466.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,601,澳大利亚,52168.0
201606,7,第7章   食用蔬菜、根及块茎,111,印度,4480307.0
