数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201503,1,第1章   活动物,110,中国香港,132.0
201503,1,第1章   活动物,112,印度尼西亚,56384.0
201503,1,第1章   活动物,116,日本,40314.0
201503,1,第1章   活动物,119,老挝,1214861.0
201503,1,第1章   活动物,136,泰国,94478.0
201503,1,第1章   活动物,143,中国台湾,84683.0
201503,1,第1章   活动物,303,英国,480.0
201503,1,第1章   活动物,304,德国,36288.0
201503,1,第1章   活动物,502,美国,864559.0
201503,1,第1章   活动物,601,澳大利亚,22916900.0
201503,2,第2章   肉及食用杂碎,303,英国,5932532.0
201503,2,第2章   肉及食用杂碎,304,德国,43527827.0
201503,2,第2章   肉及食用杂碎,502,美国,52792920.0
201503,2,第2章   肉及食用杂碎,601,澳大利亚,87923647.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,173946.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,6713300.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,16517201.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,553341.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,29170956.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,2953241.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,134043.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,397546.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,6503224.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,12276162.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,139,也门,40802.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,3251665.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,128024.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,2997123.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,138628.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,199845.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,353764.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1141810.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,192536.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,4470555.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1162061.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,198110.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,186046999.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,87692637.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,4170887.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,112,印度尼西亚,377799.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,113,伊朗,33039.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,116,日本,5413.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,122,马来西亚,1060891.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,132,新加坡,324694.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,133,韩国,1424210.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,136,泰国,98758.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,143,中国台湾,465870.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,145,哈萨克斯坦,29052.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,303,英国,1768620.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,304,德国,20796290.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,344,俄罗斯,257694.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,502,美国,25250955.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,601,澳大利亚,21431960.0
201503,5,第5章   其他动物产品,110,中国香港,37563.0
201503,5,第5章   其他动物产品,111,印度,117457.0
201503,5,第5章   其他动物产品,112,印度尼西亚,568903.0
201503,5,第5章   其他动物产品,113,伊朗,9792.0
201503,5,第5章   其他动物产品,116,日本,619592.0
201503,5,第5章   其他动物产品,122,马来西亚,22874.0
201503,5,第5章   其他动物产品,133,韩国,264190.0
201503,5,第5章   其他动物产品,136,泰国,171060.0
201503,5,第5章   其他动物产品,139,也门,14463.0
201503,5,第5章   其他动物产品,142,中国,1478653.0
201503,5,第5章   其他动物产品,143,中国台湾,2590782.0
201503,5,第5章   其他动物产品,145,哈萨克斯坦,86056.0
201503,5,第5章   其他动物产品,149,乌兹别克斯坦,166800.0
201503,5,第5章   其他动物产品,204,博茨瓦纳,182185.0
201503,5,第5章   其他动物产品,206,喀麦隆,38770.0
201503,5,第5章   其他动物产品,218,加蓬,36799.0
201503,5,第5章   其他动物产品,223,科特迪瓦,45442.0
201503,5,第5章   其他动物产品,303,英国,51452.0
201503,5,第5章   其他动物产品,304,德国,1819224.0
201503,5,第5章   其他动物产品,344,俄罗斯,920441.0
201503,5,第5章   其他动物产品,502,美国,11264617.0
201503,5,第5章   其他动物产品,601,澳大利亚,2326823.0
201503,5,第5章   其他动物产品,701,国家（地区）不明 ,66825.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,111,印度,19638.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,112,印度尼西亚,21071.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,113,伊朗,6328.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,116,日本,4546994.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,122,马来西亚,4309.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,125,尼泊尔,74982.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,133,韩国,63928.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,136,泰国,1147831.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,141,越南,166721.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,142,中国,7323.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,143,中国台湾,452409.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,217,埃塞俄比亚,7862.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,223,科特迪瓦,45.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,303,英国,1548.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,304,德国,10956.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,440,萨尔瓦多,1528.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,502,美国,955325.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,601,澳大利亚,65143.0
201503,7,第7章   食用蔬菜、根及块茎,111,印度,8482812.0
201503,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,549790.0
201503,7,第7章   食用蔬菜、根及块茎,116,日本,15060.0
201503,7,第7章   食用蔬菜、根及块茎,136,泰国,193967230.0
201503,7,第7章   食用蔬菜、根及块茎,141,越南,66965987.0
201503,7,第7章   食用蔬菜、根及块茎,142,中国,43913.0
201503,7,第7章   食用蔬菜、根及块茎,143,中国台湾,200535.0
201503,7,第7章   食用蔬菜、根及块茎,145,哈萨克斯坦,27393.0
201503,7,第7章   食用蔬菜、根及块茎,303,英国,297116.0
201503,7,第7章   食用蔬菜、根及块茎,304,德国,14528.0
201503,7,第7章   食用蔬菜、根及块茎,358,塞尔维亚,4950.0
201503,7,第7章   食用蔬菜、根及块茎,502,美国,2281233.0
201503,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,47813.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,110,中国香港,5902.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,111,印度,1207423.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,112,印度尼西亚,6393094.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,113,伊朗,761504.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,116,日本,82040.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,122,马来西亚,3485153.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,133,韩国,3805.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,136,泰国,70303640.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,141,越南,86070474.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,143,中国台湾,12815057.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,145,哈萨克斯坦,2735585.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,149,乌兹别克斯坦,1320238.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,303,英国,8.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,304,德国,37989.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,344,俄罗斯,8754283.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,358,塞尔维亚,8904.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,502,美国,20980687.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,601,澳大利亚,18729257.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,110,中国香港,227.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,111,印度,1712428.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,112,印度尼西亚,4327768.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,113,伊朗,45540.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,116,日本,213640.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,122,马来西亚,1952164.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,125,尼泊尔,1025.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,132,新加坡,223733.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,133,韩国,121930.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,136,泰国,48620.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,139,也门,628.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,141,越南,4149313.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,142,中国,157250.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,143,中国台湾,1348960.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,217,埃塞俄比亚,176700.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,303,英国,520448.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,304,德国,140364.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,344,俄罗斯,9250.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,351,克罗地亚,22563.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,502,美国,1063803.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,601,澳大利亚,152601.0
201503,10,第10章  谷物,116,日本,406.0
201503,10,第10章  谷物,119,老挝,1436419.0
201503,10,第10章  谷物,136,泰国,31773996.0
201503,10,第10章  谷物,141,越南,23502496.0
201503,10,第10章  谷物,145,哈萨克斯坦,2275676.0
201503,10,第10章  谷物,304,德国,10751.0
201503,10,第10章  谷物,344,俄罗斯,1686927.0
201503,10,第10章  谷物,502,美国,275577581.0
201503,10,第10章  谷物,601,澳大利亚,169999461.0
201503,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,112,印度尼西亚,39719.0
201503,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,116,日本,65507.0
201503,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,119,老挝,3353899.0
201503,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,122,马来西亚,88266.0
201503,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,133,韩国,31969.0
201503,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,136,泰国,58400301.0
201503,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,141,越南,23902613.0
201503,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,142,中国,10000.0
201503,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,143,中国台湾,127178.0
201503,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,303,英国,18043.0
201503,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,304,德国,1653525.0
201503,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,344,俄罗斯,683785.0
201503,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,502,美国,1391913.0
201503,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,601,澳大利亚,156363.0
201503,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,701,国家（地区）不明 ,15949.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,110,中国香港,645.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,111,印度,9889806.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,112,印度尼西亚,11203770.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,113,伊朗,55000.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,116,日本,3337188.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,119,老挝,3645143.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,122,马来西亚,351688.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,133,韩国,2086586.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,136,泰国,1730585.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,141,越南,276755.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,142,中国,213130.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,143,中国台湾,387359.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,145,哈萨克斯坦,3815256.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,149,乌兹别克斯坦,776910.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,206,喀麦隆,67290.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,217,埃塞俄比亚,39034288.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,240,塞内加尔,6834619.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,243,索马里,297891.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,304,德国,1628828.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,344,俄罗斯,21694544.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,502,美国,1754371981.0
201503,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,601,澳大利亚,30843266.0
201503,13,第13章  虫胶;树胶、树脂及其他植物液、汁,110,中国香港,37578.0
201503,13,第13章  虫胶;树胶、树脂及其他植物液、汁,111,印度,2575590.0
201503,13,第13章  虫胶;树胶、树脂及其他植物液、汁,112,印度尼西亚,549280.0
201503,13,第13章  虫胶;树胶、树脂及其他植物液、汁,116,日本,394595.0
201503,13,第13章  虫胶;树胶、树脂及其他植物液、汁,132,新加坡,49985.0
201503,13,第13章  虫胶;树胶、树脂及其他植物液、汁,133,韩国,1133662.0
201503,13,第13章  虫胶;树胶、树脂及其他植物液、汁,136,泰国,246308.0
201503,13,第13章  虫胶;树胶、树脂及其他植物液、汁,141,越南,850200.0
201503,13,第13章  虫胶;树胶、树脂及其他植物液、汁,142,中国,154162.0
201503,13,第13章  虫胶;树胶、树脂及其他植物液、汁,143,中国台湾,141140.0
201503,13,第13章  虫胶;树胶、树脂及其他植物液、汁,145,哈萨克斯坦,664200.0
201503,13,第13章  虫胶;树胶、树脂及其他植物液、汁,148,土库曼斯坦,1055154.0
201503,13,第13章  虫胶;树胶、树脂及其他植物液、汁,217,埃塞俄比亚,637973.0
201503,13,第13章  虫胶;树胶、树脂及其他植物液、汁,303,英国,97154.0
201503,13,第13章  虫胶;树胶、树脂及其他植物液、汁,304,德国,740921.0
201503,13,第13章  虫胶;树胶、树脂及其他植物液、汁,502,美国,2359269.0
201503,13,第13章  虫胶;树胶、树脂及其他植物液、汁,601,澳大利亚,43862.0
201503,14,第14章  编结用植物材料;其他植物产品,111,印度,6413062.0
201503,14,第14章  编结用植物材料;其他植物产品,112,印度尼西亚,1097500.0
201503,14,第14章  编结用植物材料;其他植物产品,116,日本,21543.0
201503,14,第14章  编结用植物材料;其他植物产品,119,老挝,20435.0
201503,14,第14章  编结用植物材料;其他植物产品,122,马来西亚,7108515.0
201503,14,第14章  编结用植物材料;其他植物产品,125,尼泊尔,254233.0
201503,14,第14章  编结用植物材料;其他植物产品,132,新加坡,53275.0
201503,14,第14章  编结用植物材料;其他植物产品,133,韩国,12000.0
201503,14,第14章  编结用植物材料;其他植物产品,136,泰国,46277.0
201503,14,第14章  编结用植物材料;其他植物产品,141,越南,117329.0
201503,14,第14章  编结用植物材料;其他植物产品,143,中国台湾,89048.0
201503,14,第14章  编结用植物材料;其他植物产品,149,乌兹别克斯坦,12027.0
201503,14,第14章  编结用植物材料;其他植物产品,223,科特迪瓦,14424.0
201503,14,第14章  编结用植物材料;其他植物产品,502,美国,152660.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,110,中国香港,193775.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,111,印度,22898248.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,112,印度尼西亚,172893594.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,116,日本,441293.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,122,马来西亚,83983573.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,126,阿曼,530990.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,132,新加坡,450997.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,133,韩国,612107.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,136,泰国,2884581.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,141,越南,580411.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,142,中国,395214.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,143,中国台湾,534266.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,145,哈萨克斯坦,1385013.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,231,毛里求斯,180391.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,240,塞内加尔,663550.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,249,突尼斯,43344.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,303,英国,304353.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,304,德国,473585.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,344,俄罗斯,7363713.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,502,美国,5604672.0
201503,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,601,澳大利亚,7582372.0
201503,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,112,印度尼西亚,103035.0
201503,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,116,日本,73161.0
201503,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,122,马来西亚,117300.0
201503,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,132,新加坡,67919.0
201503,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,133,韩国,2104184.0
201503,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,136,泰国,2472427.0
201503,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,141,越南,71881.0
201503,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,142,中国,214433.0
201503,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,143,中国台湾,262832.0
201503,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,240,塞内加尔,67873.0
201503,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,303,英国,18778.0
201503,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,304,德国,10100.0
201503,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,344,俄罗斯,133793.0
201503,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,502,美国,181043.0
201503,17,第17章  糖及糖食,110,中国香港,103244.0
