数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202007,1,第1章   活动物,412,智利,514539.0
202007,1,第1章   活动物,609,新西兰,22740859.0
202007,2,第2章   肉及食用杂碎,302,丹麦,108607234.0
202007,2,第2章   肉及食用杂碎,311,葡萄牙,2019771.0
202007,2,第2章   肉及食用杂碎,331,瑞士,926511.0
202007,2,第2章   肉及食用杂碎,335,拉脱维亚,181757.0
202007,2,第2章   肉及食用杂碎,347,乌克兰,2689576.0
202007,2,第2章   肉及食用杂碎,402,阿根廷,249041774.0
202007,2,第2章   肉及食用杂碎,412,智利,74017043.0
202007,2,第2章   肉及食用杂碎,432,巴拿马,1326821.0
202007,2,第2章   肉及食用杂碎,609,新西兰,196545719.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,2015537.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,1344752.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,1765170.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,632745.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,14974.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,91040.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,4585.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,1076318.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,948825.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,2105819.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,7084718.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,1394395.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,123041.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,28610486.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,25971926.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,75278.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,192137395.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,3518744.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,3510184.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,696114.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,1635673.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,28103657.0
