数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202608,1,第1章   活动物,301,比利时,1815594.0
202608,1,第1章   活动物,305,法国,9391042.0
202608,2,第2章   肉及食用杂碎,227,马达加斯加,287082.0
202608,2,第2章   肉及食用杂碎,301,比利时,2459702.0
202608,2,第2章   肉及食用杂碎,305,法国,17150219.0
202608,2,第2章   肉及食用杂碎,306,爱尔兰,6929874.0
202608,2,第2章   肉及食用杂碎,309,荷兰,16118393.0
202608,2,第2章   肉及食用杂碎,312,西班牙,58744052.0
202608,2,第2章   肉及食用杂碎,315,奥地利,1213392.0
202608,2,第2章   肉及食用杂碎,318,芬兰,1829869.0
202608,2,第2章   肉及食用杂碎,340,白俄罗斯,7717165.0
202608,2,第2章   肉及食用杂碎,408,玻利维亚,4711612.0
202608,2,第2章   肉及食用杂碎,410,巴西,1073312617.0
202608,2,第2章   肉及食用杂碎,415,哥斯达黎加,4318811.0
202608,2,第2章   肉及食用杂碎,431,尼加拉瓜,676121.0
202608,2,第2章   肉及食用杂碎,444,乌拉圭,79177286.0
202608,2,第2章   肉及食用杂碎,501,加拿大,59162915.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,9612101.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,7731005.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,3531476.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,613468.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1622199.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1369554.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1599389.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,103798.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,1835694.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,630000.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,12320512.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,3109964.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,2165.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,5166708.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,33935.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,9300745.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,184907753.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,487347.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,21442796.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,5562084.0
