数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202107,1,第1章   活动物,116,日本,85618.0
202107,1,第1章   活动物,143,中国台湾,39035.0
202107,1,第1章   活动物,304,德国,2080.0
202107,1,第1章   活动物,502,美国,310236.0
202107,1,第1章   活动物,601,澳大利亚,29091202.0
202107,2,第2章   肉及食用杂碎,136,泰国,35413330.0
202107,2,第2章   肉及食用杂碎,234,纳米比亚,717679.0
202107,2,第2章   肉及食用杂碎,303,英国,37891788.0
202107,2,第2章   肉及食用杂碎,344,俄罗斯,49381064.0
202107,2,第2章   肉及食用杂碎,358,塞尔维亚,132859.0
202107,2,第2章   肉及食用杂碎,502,美国,426120410.0
202107,2,第2章   肉及食用杂碎,601,澳大利亚,123886607.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,188564.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,95020719.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,55952637.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,1926699.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,31355541.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,16922090.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,239881.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,14295042.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,27441597.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,71425984.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,7233423.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,24094834.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,37013.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,670805.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,405473.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1384405.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,13476509.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1634103.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,187094444.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,246341.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,35029.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,102763.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,89796500.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,19611065.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,25964317.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,54727.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,9807271.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,907074.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1249844.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,422487.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,144890.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,941687.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,101636.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,9042258.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,52614410.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,502399.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,358,塞尔维亚,234895.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,58144712.0
