数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202010,1,第1章   活动物,116,日本,717199.0
202010,1,第1章   活动物,143,中国台湾,48285.0
202010,1,第1章   活动物,303,英国,2107.0
202010,1,第1章   活动物,304,德国,1457.0
202010,1,第1章   活动物,424,圭亚那,3009.0
202010,1,第1章   活动物,502,美国,632989.0
202010,1,第1章   活动物,601,澳大利亚,40828343.0
202010,2,第2章   肉及食用杂碎,136,泰国,25587609.0
202010,2,第2章   肉及食用杂碎,234,纳米比亚,806598.0
202010,2,第2章   肉及食用杂碎,303,英国,28414292.0
202010,2,第2章   肉及食用杂碎,304,德国,92284750.0
202010,2,第2章   肉及食用杂碎,344,俄罗斯,26826602.0
202010,2,第2章   肉及食用杂碎,358,塞尔维亚,53099.0
202010,2,第2章   肉及食用杂碎,502,美国,225971285.0
202010,2,第2章   肉及食用杂碎,601,澳大利亚,115524476.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,2058939.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,53563796.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,57130865.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,281518.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,14843427.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,16363711.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,586076.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,5874624.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,15259260.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,117638402.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,2621840.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,8746817.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,884223.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,85956.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,22422.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,658920.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,1796053.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1969178.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,139367939.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,208985.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,237970.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,77210944.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,61554660.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,7269.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,39728629.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,210415.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,13178091.0
