数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202209,1,第1章   活动物,110,中国香港,67.0
202209,1,第1章   活动物,116,日本,999130.0
202209,1,第1章   活动物,132,新加坡,913.0
202209,1,第1章   活动物,143,中国台湾,13541.0
202209,1,第1章   活动物,303,英国,2407.0
202209,1,第1章   活动物,304,德国,465.0
202209,1,第1章   活动物,502,美国,3789546.0
202209,1,第1章   活动物,601,澳大利亚,34280480.0
202209,2,第2章   肉及食用杂碎,136,泰国,54699015.0
202209,2,第2章   肉及食用杂碎,234,纳米比亚,861226.0
202209,2,第2章   肉及食用杂碎,303,英国,22862840.0
202209,2,第2章   肉及食用杂碎,344,俄罗斯,52293887.0
202209,2,第2章   肉及食用杂碎,358,塞尔维亚,2210601.0
202209,2,第2章   肉及食用杂碎,502,美国,408988498.0
202209,2,第2章   肉及食用杂碎,601,澳大利亚,193395096.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,37312.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,154555260.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,61443066.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,2427631.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,52689303.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,30959752.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,1615991.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,7477917.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,43570432.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,171444986.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,154010.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,5023693.0
