数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201906,1,第1章   活动物,110,中国香港,1353.0
201906,1,第1章   活动物,112,印度尼西亚,94237.0
201906,1,第1章   活动物,116,日本,4401708.0
201906,1,第1章   活动物,122,马来西亚,360000.0
201906,1,第1章   活动物,132,新加坡,37743.0
201906,1,第1章   活动物,136,泰国,18000.0
201906,1,第1章   活动物,141,越南,138985.0
201906,1,第1章   活动物,143,中国台湾,89560.0
201906,1,第1章   活动物,202,安哥拉,153459.0
201906,1,第1章   活动物,424,圭亚那,1370226.0
201906,1,第1章   活动物,502,美国,769228.0
201906,1,第1章   活动物,601,澳大利亚,14129776.0
201906,2,第2章   肉及食用杂碎,136,泰国,21076370.0
201906,2,第2章   肉及食用杂碎,145,哈萨克斯坦,176083.0
201906,2,第2章   肉及食用杂碎,303,英国,17154119.0
201906,2,第2章   肉及食用杂碎,304,德国,79903760.0
201906,2,第2章   肉及食用杂碎,344,俄罗斯,1775469.0
201906,2,第2章   肉及食用杂碎,358,塞尔维亚,562.0
201906,2,第2章   肉及食用杂碎,502,美国,50639085.0
201906,2,第2章   肉及食用杂碎,601,澳大利亚,191123473.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,367802.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,93951801.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,35953197.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,30587428.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,13992287.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,798539.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,16737087.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,32247973.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,76994420.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,2037012.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,14338803.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,409396.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,1940888.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1008571.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,18611.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,4008884.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,8614897.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1111203.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,98676312.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,630149.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,301976.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,60216180.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,37001264.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,188789.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,14361402.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,130114.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,7501685.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,1097936.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1673830.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,1166059.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,328.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,6640.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,140543.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,40498.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,3626101.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,33418128.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,78194.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,152.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,13520621.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,41772931.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,701,国家（地区）不明 ,10359.0
201906,5,第5章   其他动物产品,111,印度,212907.0
201906,5,第5章   其他动物产品,112,印度尼西亚,500928.0
201906,5,第5章   其他动物产品,116,日本,1780037.0
201906,5,第5章   其他动物产品,122,马来西亚,636931.0
201906,5,第5章   其他动物产品,133,韩国,2575445.0
201906,5,第5章   其他动物产品,136,泰国,895862.0
201906,5,第5章   其他动物产品,141,越南,4643405.0
201906,5,第5章   其他动物产品,142,中国,633173.0
201906,5,第5章   其他动物产品,143,中国台湾,7697586.0
201906,5,第5章   其他动物产品,145,哈萨克斯坦,90000.0
201906,5,第5章   其他动物产品,149,乌兹别克斯坦,57608.0
201906,5,第5章   其他动物产品,206,喀麦隆,20422.0
201906,5,第5章   其他动物产品,240,塞内加尔,5564.0
201906,5,第5章   其他动物产品,249,突尼斯,6124.0
201906,5,第5章   其他动物产品,303,英国,93617.0
201906,5,第5章   其他动物产品,304,德国,3609942.0
201906,5,第5章   其他动物产品,344,俄罗斯,4103873.0
201906,5,第5章   其他动物产品,502,美国,12500327.0
201906,5,第5章   其他动物产品,601,澳大利亚,2753228.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,24031.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,1369.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,5256535.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,19552.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,125,尼泊尔,47.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,25505.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,1149271.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,296023.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,142,中国,110.0
