数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202402,1,第1章   活动物,124,蒙古,22138.0
202402,1,第1章   活动物,305,法国,423523.0
202402,1,第1章   活动物,307,意大利,3128.0
202402,1,第1章   活动物,309,荷兰,504332.0
202402,1,第1章   活动物,315,奥地利,1605.0
202402,2,第2章   肉及食用杂碎,124,蒙古,1051537.0
202402,2,第2章   肉及食用杂碎,244,南非,1996814.0
202402,2,第2章   肉及食用杂碎,305,法国,14485169.0
202402,2,第2章   肉及食用杂碎,306,爱尔兰,6283090.0
202402,2,第2章   肉及食用杂碎,309,荷兰,31805037.0
202402,2,第2章   肉及食用杂碎,312,西班牙,75268740.0
202402,2,第2章   肉及食用杂碎,315,奥地利,317798.0
202402,2,第2章   肉及食用杂碎,318,芬兰,1752781.0
202402,2,第2章   肉及食用杂碎,340,白俄罗斯,20952229.0
202402,2,第2章   肉及食用杂碎,408,玻利维亚 ,34405300.0
202402,2,第2章   肉及食用杂碎,410,巴西,592413102.0
202402,2,第2章   肉及食用杂碎,415,哥斯达黎加,2849500.0
202402,2,第2章   肉及食用杂碎,429,墨西哥,68699.0
202402,2,第2章   肉及食用杂碎,444,乌拉圭,105972414.0
202402,2,第2章   肉及食用杂碎,501,加拿大,23141711.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,46440.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,7918536.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,7930078.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,10784.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,191575.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1123942.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1067257.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,2636069.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,4099456.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,4525201.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1490990.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,3069870.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,5987262.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,70755474.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,82911.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,11622198.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,1817940.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,706700.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,17436447.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,431,尼加拉瓜,1919527.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,697822.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,138773903.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,31996615.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,185247.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,782441.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,1895958.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,16295496.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,6145360.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,3347680.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,14716496.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,2095990.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,2414702.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,2082401.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,2782411.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,97746.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,6656885.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,6085877.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,353017.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,211471.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,405.0
202402,5,第5章   其他动物产品,127,巴基斯坦,1845671.0
202402,5,第5章   其他动物产品,129,菲律宾,80949.0
202402,5,第5章   其他动物产品,220,加纳,9156.0
202402,5,第5章   其他动物产品,244,南非,369146.0
202402,5,第5章   其他动物产品,250,乌干达,8225.0
202402,5,第5章   其他动物产品,305,法国,512242.0
202402,5,第5章   其他动物产品,306,爱尔兰,218880.0
202402,5,第5章   其他动物产品,307,意大利,130438.0
202402,5,第5章   其他动物产品,309,荷兰,4746783.0
202402,5,第5章   其他动物产品,310,希腊,51256.0
202402,5,第5章   其他动物产品,312,西班牙,2576927.0
202402,5,第5章   其他动物产品,321,匈牙利,242774.0
202402,5,第5章   其他动物产品,327,波兰,2134367.0
202402,5,第5章   其他动物产品,404,巴哈马,46822.0
202402,5,第5章   其他动物产品,410,巴西,226088.0
202402,5,第5章   其他动物产品,501,加拿大,2026564.0
202402,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,100513.0
202402,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,350740.0
202402,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,250,乌干达,1625.0
202402,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,254,津巴布韦,483.0
202402,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,75123.0
202402,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,56439.0
202402,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,58437.0
202402,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,4883312.0
202402,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,395494.0
202402,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,316,保加利亚,6386.0
202402,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,86626.0
202402,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,410,巴西,14934.0
202402,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,415,哥斯达黎加,73905.0
202402,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,429,墨西哥,17405.0
202402,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,962108.0
202402,7,第7章   食用蔬菜、根及块茎,137,土耳其,409134.0
202402,7,第7章   食用蔬菜、根及块茎,305,法国,1268611.0
202402,7,第7章   食用蔬菜、根及块茎,309,荷兰,1309.0
202402,7,第7章   食用蔬菜、根及块茎,312,西班牙,302478.0
202402,7,第7章   食用蔬菜、根及块茎,318,芬兰,204557.0
202402,7,第7章   食用蔬菜、根及块茎,321,匈牙利,128.0
202402,7,第7章   食用蔬菜、根及块茎,327,波兰,692441.0
202402,7,第7章   食用蔬菜、根及块茎,501,加拿大,34274380.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,124,蒙古,267459.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,127,巴基斯坦,247822.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,129,菲律宾,30041217.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,137,土耳其,1154051.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,138,阿联酋,156965.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,203,贝宁,223849.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,211,乍得,47.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,224,肯尼亚,1166550.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,244,南非,4611914.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,254,津巴布韦,40032.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,301,比利时,598852.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,305,法国,552309.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,307,意大利,927828.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,310,希腊,191520.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,312,西班牙,65.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,327,波兰,204782.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,410,巴西,80.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,415,哥斯达黎加,16470.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,429,墨西哥,12337848.0
202402,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,501,加拿大,694810.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,137,土耳其,87397.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,138,阿联酋,1683.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,224,肯尼亚,847443.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,227,马达加斯加,1656395.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,244,南非,171.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,250,乌干达,1042028.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,301,比利时,86648.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,305,法国,321673.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,307,意大利,2106073.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,309,荷兰,17179.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,312,西班牙,194968.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,315,奥地利,7002.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,326,挪威,3332.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,327,波兰,500941.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,408,玻利维亚 ,126272.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,410,巴西,41062854.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,415,哥斯达黎加,115252.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,427,牙买加,304470.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,431,尼加拉瓜,17.0
202402,9,第9章   咖啡、茶、马黛茶及调味香料,501,加拿大,14618.0
202402,10,第10章  谷物,127,巴基斯坦,2525873.0
202402,10,第10章  谷物,137,土耳其,262.0
202402,10,第10章  谷物,244,南非,14757385.0
202402,10,第10章  谷物,305,法国,150648037.0
202402,10,第10章  谷物,307,意大利,37161.0
202402,10,第10章  谷物,316,保加利亚,11284842.0
202402,10,第10章  谷物,408,玻利维亚 ,373026.0
202402,10,第10章  谷物,410,巴西,464498030.0
202402,10,第10章  谷物,444,乌拉圭,159681.0
202402,10,第10章  谷物,501,加拿大,182267675.0
202402,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,109,朝鲜,92565.0
202402,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,129,菲律宾,216.0
202402,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,244,南非,13.0
202402,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,301,比利时,394841.0
202402,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,305,法国,276966.0
202402,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,307,意大利,197.0
202402,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,309,荷兰,2058482.0
202402,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,312,西班牙,22.0
202402,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,318,芬兰,51262.0
202402,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,327,波兰,143319.0
202402,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,340,白俄罗斯,420349.0
202402,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,408,玻利维亚 ,280.0
202402,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,410,巴西,114987.0
202402,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,429,墨西哥,91744.0
202402,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,501,加拿大,703672.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,124,蒙古,3458908.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,127,巴基斯坦,7132721.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,129,菲律宾,508695.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,137,土耳其,442241.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,203,贝宁,2076918.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,211,乍得,70.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,227,马达加斯加,95543.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,233,莫桑比克,3105729.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,235,尼日尔,73615022.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,244,南非,921957.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,250,乌干达,681884.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,301,比利时,616810.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,305,法国,1561687.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,306,爱尔兰,50111.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,307,意大利,1936612.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,309,荷兰,171464.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,312,西班牙,1220245.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,316,保加利亚,2954251.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,326,挪威,23132.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,327,波兰,165584.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,410,巴西,1615951763.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,415,哥斯达黎加,287201.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,429,墨西哥,1045514.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,444,乌拉圭,32250.0
202402,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,501,加拿大,401418924.0
202402,13,第13章  虫胶；树胶、树脂及其他植物液、汁,127,巴基斯坦,1250675.0
202402,13,第13章  虫胶；树胶、树脂及其他植物液、汁,129,菲律宾,36300.0
202402,13,第13章  虫胶；树胶、树脂及其他植物液、汁,137,土耳其,303023.0
202402,13,第13章  虫胶；树胶、树脂及其他植物液、汁,138,阿联酋,5.0
202402,13,第13章  虫胶；树胶、树脂及其他植物液、汁,224,肯尼亚,647165.0
202402,13,第13章  虫胶；树胶、树脂及其他植物液、汁,227,马达加斯加,287280.0
202402,13,第13章  虫胶；树胶、树脂及其他植物液、汁,244,南非,97.0
202402,13,第13章  虫胶；树胶、树脂及其他植物液、汁,305,法国,2175336.0
202402,13,第13章  虫胶；树胶、树脂及其他植物液、汁,307,意大利,927358.0
202402,13,第13章  虫胶；树胶、树脂及其他植物液、汁,312,西班牙,715925.0
202402,13,第13章  虫胶；树胶、树脂及其他植物液、汁,410,巴西,2297667.0
202402,13,第13章  虫胶；树胶、树脂及其他植物液、汁,501,加拿大,51.0
202402,14,第14章  编结用植物材料；其他植物产品,127,巴基斯坦,132310.0
202402,14,第14章  编结用植物材料；其他植物产品,129,菲律宾,456374.0
202402,14,第14章  编结用植物材料；其他植物产品,137,土耳其,186954.0
202402,14,第14章  编结用植物材料；其他植物产品,224,肯尼亚,4703.0
202402,14,第14章  编结用植物材料；其他植物产品,227,马达加斯加,133945.0
202402,14,第14章  编结用植物材料；其他植物产品,305,法国,20846.0
202402,14,第14章  编结用植物材料；其他植物产品,307,意大利,176990.0
202402,14,第14章  编结用植物材料；其他植物产品,309,荷兰,54163.0
202402,14,第14章  编结用植物材料；其他植物产品,410,巴西,408814.0
202402,14,第14章  编结用植物材料；其他植物产品,429,墨西哥,514248.0
202402,14,第14章  编结用植物材料；其他植物产品,501,加拿大,46357.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,124,蒙古,96777.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,127,巴基斯坦,180526.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,129,菲律宾,1817698.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,137,土耳其,17356.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,138,阿联酋,24993374.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,224,肯尼亚,6824.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,227,马达加斯加,6347.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,244,南非,9553.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,250,乌干达,5003.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,255,莱索托,277.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,301,比利时,181547.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,305,法国,2602062.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,307,意大利,1421669.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,309,荷兰,107025.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,310,希腊,23438.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,312,西班牙,9969429.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,315,奥地利,2539.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,316,保加利亚,2555031.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,318,芬兰,4879.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,326,挪威,2904708.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,340,白俄罗斯,12328986.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,350,斯洛文尼亚,85802.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,408,玻利维亚 ,233679.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,410,巴西,21349636.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,415,哥斯达黎加,7983.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,429,墨西哥,170640.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,444,乌拉圭,572651.0
202402,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,501,加拿大,604383.0
202402,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物、昆虫的制品,124,蒙古,1885325.0
202402,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物、昆虫的制品,127,巴基斯坦,2864709.0
202402,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物、昆虫的制品,129,菲律宾,648824.0
202402,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物、昆虫的制品,227,马达加斯加,341020.0
202402,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物、昆虫的制品,305,法国,28012.0
202402,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物、昆虫的制品,306,爱尔兰,143577.0
202402,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物、昆虫的制品,307,意大利,68487.0
202402,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物、昆虫的制品,312,西班牙,119397.0
202402,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物、昆虫的制品,326,挪威,605287.0
202402,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物、昆虫的制品,429,墨西哥,562647.0
202402,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物、昆虫的制品,501,加拿大,3439992.0
