数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202106,1,第1章   活动物,302,丹麦,4029936.0
202106,1,第1章   活动物,330,瑞典,3879.0
202106,1,第1章   活动物,402,阿根廷,240720.0
202106,1,第1章   活动物,609,新西兰,4517722.0
202106,2,第2章   肉及食用杂碎,302,丹麦,147520144.0
202106,2,第2章   肉及食用杂碎,311,葡萄牙,6281297.0
202106,2,第2章   肉及食用杂碎,331,瑞士,554520.0
202106,2,第2章   肉及食用杂碎,335,拉脱维亚,26806.0
202106,2,第2章   肉及食用杂碎,347,乌克兰,3637282.0
202106,2,第2章   肉及食用杂碎,402,阿根廷,175030386.0
202106,2,第2章   肉及食用杂碎,412,智利,63727000.0
202106,2,第2章   肉及食用杂碎,432,巴拿马,702297.0
202106,2,第2章   肉及食用杂碎,609,新西兰,210555749.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,782308.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,6421362.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,2690659.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,561466.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,6356.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1545241.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,1438391.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,721336.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,4791677.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,12336437.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,787414.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,14437522.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,4639618.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,33949.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,3003576.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,173662888.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,35098.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,29176894.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,1167831.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,142087.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,904323.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,39828654.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,793528.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,750684.0
202106,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,80838.0
202106,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,1295.0
202106,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,13256310.0
202106,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,95445.0
202106,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,4307854.0
202106,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,5006274.0
202106,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,231502.0
202106,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,1019731.0
202106,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,397032.0
202106,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,3650922.0
202106,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,706604.0
202106,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,399789624.0
202106,5,第5章   其他动物产品,103,孟加拉国,181779.0
202106,5,第5章   其他动物产品,146,吉尔吉斯斯坦,420.0
202106,5,第5章   其他动物产品,215,埃及,148276.0
202106,5,第5章   其他动物产品,236,尼日利亚,22635.0
202106,5,第5章   其他动物产品,247,坦桑尼亚,44827.0
202106,5,第5章   其他动物产品,302,丹麦,3619197.0
202106,5,第5章   其他动物产品,331,瑞士,659.0
202106,5,第5章   其他动物产品,347,乌克兰,2551827.0
202106,5,第5章   其他动物产品,402,阿根廷,13166.0
202106,5,第5章   其他动物产品,412,智利,270989.0
202106,5,第5章   其他动物产品,413,哥伦比亚,9557.0
202106,5,第5章   其他动物产品,419,厄瓜多尔,21976.0
202106,5,第5章   其他动物产品,609,新西兰,18009355.0
202106,5,第5章   其他动物产品,613,所罗门群岛,36114.0
202106,5,第5章   其他动物产品,623,法属波利尼西亚,27869.0
202106,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,36825.0
202106,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,65310.0
202106,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,65.0
202106,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,12981.0
202106,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,347,乌克兰,682.0
202106,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,175.0
202106,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,325345.0
202106,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,260682.0
