数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202411,1,第1章   活动物,330,瑞典,2698.0
202411,1,第1章   活动物,331,瑞士,229.0
202411,1,第1章   活动物,609,新西兰,1472833.0
202411,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,216000.0
202411,2,第2章   肉及食用杂碎,302,丹麦,24722087.0
202411,2,第2章   肉及食用杂碎,311,葡萄牙,889118.0
202411,2,第2章   肉及食用杂碎,331,瑞士,927103.0
202411,2,第2章   肉及食用杂碎,347,乌克兰,1290050.0
202411,2,第2章   肉及食用杂碎,402,阿根廷,204443391.0
202411,2,第2章   肉及食用杂碎,412,智利,22679158.0
202411,2,第2章   肉及食用杂碎,413,哥伦比亚,2290163.0
202411,2,第2章   肉及食用杂碎,432,巴拿马,289556.0
202411,2,第2章   肉及食用杂碎,609,新西兰,67987909.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,9466103.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,65863.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,16724773.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,121884.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,3858966.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1306097.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,17763.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,17143.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,2618.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,4437451.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,3055162.0
