数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202010,1,第1章   活动物,330,瑞典,2400.0
202010,1,第1章   活动物,352,捷克,1200.0
202010,1,第1章   活动物,412,智利,14291140.0
202010,1,第1章   活动物,609,新西兰,1508664.0
202010,2,第2章   肉及食用杂碎,302,丹麦,98951917.0
202010,2,第2章   肉及食用杂碎,311,葡萄牙,7258812.0
202010,2,第2章   肉及食用杂碎,331,瑞士,602112.0
202010,2,第2章   肉及食用杂碎,335,拉脱维亚,82172.0
202010,2,第2章   肉及食用杂碎,347,乌克兰,1995407.0
202010,2,第2章   肉及食用杂碎,402,阿根廷,147806482.0
202010,2,第2章   肉及食用杂碎,412,智利,61143309.0
202010,2,第2章   肉及食用杂碎,432,巴拿马,252245.0
202010,2,第2章   肉及食用杂碎,609,新西兰,77199236.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,600440.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,2270909.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,442044.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,310172.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,9859.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,564403.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,869436.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1016441.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,336436.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,7697625.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,207190.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,15779174.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,6099434.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,93847.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,52756864.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,5936394.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,500307.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,52975852.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,409162.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,666499.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,45900.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,6120410.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,3291.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,97596.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,3.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,1233001.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,1465016.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,1265135.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,1677750.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,18848.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,4953350.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,271584.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,197860547.0
202010,5,第5章   其他动物产品,103,孟加拉国,34072.0
202010,5,第5章   其他动物产品,236,尼日利亚,17722.0
202010,5,第5章   其他动物产品,246,苏丹,4540.0
202010,5,第5章   其他动物产品,247,坦桑尼亚,28175.0
202010,5,第5章   其他动物产品,302,丹麦,1976885.0
202010,5,第5章   其他动物产品,322,冰岛,11575.0
202010,5,第5章   其他动物产品,331,瑞士,227.0
202010,5,第5章   其他动物产品,347,乌克兰,194524.0
202010,5,第5章   其他动物产品,402,阿根廷,14425.0
202010,5,第5章   其他动物产品,412,智利,123489.0
202010,5,第5章   其他动物产品,609,新西兰,3837204.0
202010,5,第5章   其他动物产品,613,所罗门群岛,30936.0
202010,5,第5章   其他动物产品,623,法属波利尼西亚,11567.0
202010,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,29962.0
202010,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,223.0
202010,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,47668.0
202010,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,14189.0
202010,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,3431.0
202010,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,328,罗马尼亚,121.0
202010,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,334,爱沙尼亚,21120.0
