数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202004,1,第1章   活动物,609,新西兰,18047952.0
202004,2,第2章   肉及食用杂碎,302,丹麦,133412615.0
202004,2,第2章   肉及食用杂碎,311,葡萄牙,3518445.0
202004,2,第2章   肉及食用杂碎,331,瑞士,214558.0
202004,2,第2章   肉及食用杂碎,347,乌克兰,1141809.0
202004,2,第2章   肉及食用杂碎,402,阿根廷,183516889.0
202004,2,第2章   肉及食用杂碎,412,智利,61681974.0
202004,2,第2章   肉及食用杂碎,432,巴拿马,1869301.0
202004,2,第2章   肉及食用杂碎,609,新西兰,183515103.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,2965100.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,2768453.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,401614.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,68840.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,441574.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,3341490.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,582655.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,4487231.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,188063.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,26495352.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,14995548.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,54634.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,1227072.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,200884826.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,5129395.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,514742.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,306057.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,25590285.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,51019.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,5931.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,9292974.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,56183.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,27555.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,556251.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,1595865.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,714460.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,474850.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,150520.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,3153071.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,1111260.0
