数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202503,1,第1章   活动物,305,法国,2724262.0
202503,1,第1章   活动物,306,爱尔兰,362196.0
202503,1,第1章   活动物,309,荷兰,1910664.0
202503,1,第1章   活动物,315,奥地利,831.0
202503,1,第1章   活动物,321,匈牙利,107.0
202503,1,第1章   活动物,501,加拿大,2894.0
202503,2,第2章   肉及食用杂碎,124,蒙古,696980.0
202503,2,第2章   肉及食用杂碎,244,南非,1122828.0
202503,2,第2章   肉及食用杂碎,301,比利时,2558975.0
202503,2,第2章   肉及食用杂碎,305,法国,27549538.0
202503,2,第2章   肉及食用杂碎,306,爱尔兰,8364337.0
202503,2,第2章   肉及食用杂碎,309,荷兰,31980998.0
202503,2,第2章   肉及食用杂碎,312,西班牙,95665085.0
202503,2,第2章   肉及食用杂碎,315,奥地利,845033.0
202503,2,第2章   肉及食用杂碎,318,芬兰,2711039.0
202503,2,第2章   肉及食用杂碎,340,白俄罗斯,8360633.0
202503,2,第2章   肉及食用杂碎,408,玻利维亚 ,44859560.0
202503,2,第2章   肉及食用杂碎,410,巴西,657460273.0
202503,2,第2章   肉及食用杂碎,415,哥斯达黎加,3140885.0
202503,2,第2章   肉及食用杂碎,431,尼加拉瓜,17318.0
202503,2,第2章   肉及食用杂碎,444,乌拉圭,58339203.0
202503,2,第2章   肉及食用杂碎,501,加拿大,24490683.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,73.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,8772760.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,6677727.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,818660.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,177237.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,650261.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,147688.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,2330796.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2166078.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,1324826.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,5462645.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,2219086.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,2573730.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,26088.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,16651879.0
