数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202606,1,第1章   活动物,107,柬埔寨,10641358.0
202606,1,第1章   活动物,609,新西兰,669020.0
202606,2,第2章   肉及食用杂碎,302,丹麦,28747164.0
202606,2,第2章   肉及食用杂碎,311,葡萄牙,987158.0
202606,2,第2章   肉及食用杂碎,331,瑞士,1467819.0
202606,2,第2章   肉及食用杂碎,347,乌克兰,1170857.0
202606,2,第2章   肉及食用杂碎,402,阿根廷,147005226.0
202606,2,第2章   肉及食用杂碎,412,智利,18708857.0
202606,2,第2章   肉及食用杂碎,413,哥伦比亚,8816967.0
202606,2,第2章   肉及食用杂碎,432,巴拿马,1025661.0
202606,2,第2章   肉及食用杂碎,434,秘鲁,204386.0
202606,2,第2章   肉及食用杂碎,609,新西兰,159314327.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,8707980.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,107607.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,18381580.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,2941960.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,673866.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,682839.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,16662314.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,2484856.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,3262850.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,25071799.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,3532103.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,417509.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,99714251.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,25687301.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,45880.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,725170.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,338921734.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,264650.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,52747567.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,637311.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,11652412.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,50121942.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,784854.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,8360605.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,73387.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,928311.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,197250.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,25571.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,3029194.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,125000.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,442968587.0
202606,5,第5章   其他动物产品,103,孟加拉国,614658.0
202606,5,第5章   其他动物产品,106,缅甸,145625.0
202606,5,第5章   其他动物产品,215,埃及,23980.0
202606,5,第5章   其他动物产品,232,摩洛哥,59720.0
202606,5,第5章   其他动物产品,236,尼日利亚,357215.0
202606,5,第5章   其他动物产品,302,丹麦,1255219.0
202606,5,第5章   其他动物产品,322,冰岛,161469.0
202606,5,第5章   其他动物产品,347,乌克兰,1362283.0
202606,5,第5章   其他动物产品,402,阿根廷,90369.0
202606,5,第5章   其他动物产品,609,新西兰,27555774.0
202606,5,第5章   其他动物产品,613,所罗门群岛,16285.0
202606,5,第5章   其他动物产品,623,法属波利尼西亚,19743.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,17491.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,31644.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,4623.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,328,罗马尼亚,211.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,347,乌克兰,1128.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,88940.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,441450.0
