数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202012,1,第1章   活动物,302,丹麦,12486253.0
202012,1,第1章   活动物,609,新西兰,25473979.0
202012,2,第2章   肉及食用杂碎,302,丹麦,123122553.0
202012,2,第2章   肉及食用杂碎,311,葡萄牙,11077955.0
202012,2,第2章   肉及食用杂碎,331,瑞士,926530.0
202012,2,第2章   肉及食用杂碎,347,乌克兰,2618863.0
202012,2,第2章   肉及食用杂碎,402,阿根廷,224839299.0
202012,2,第2章   肉及食用杂碎,412,智利,87801015.0
202012,2,第2章   肉及食用杂碎,432,巴拿马,202182.0
202012,2,第2章   肉及食用杂碎,609,新西兰,146945626.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,1505892.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,9537792.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,6646185.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,993966.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,30518.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,632597.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,4349.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,938384.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,838596.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,4385151.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,7245534.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,979968.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,13253000.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,8136962.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,114467.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,7536156.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,127299179.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,11798.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,11630821.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,1367188.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,103107.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,65291610.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,475517.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,2008500.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,21478.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,69300.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,8328556.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,126031.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,3241.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,4474118.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,2715307.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,1270388.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,2114889.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,35310.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,6639655.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,161542.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,277057024.0
202012,5,第5章   其他动物产品,103,孟加拉国,8412.0
202012,5,第5章   其他动物产品,215,埃及,8023.0
202012,5,第5章   其他动物产品,236,尼日利亚,22989.0
202012,5,第5章   其他动物产品,247,坦桑尼亚,37366.0
202012,5,第5章   其他动物产品,302,丹麦,2516177.0
202012,5,第5章   其他动物产品,322,冰岛,17100.0
202012,5,第5章   其他动物产品,347,乌克兰,696196.0
202012,5,第5章   其他动物产品,402,阿根廷,54693.0
202012,5,第5章   其他动物产品,412,智利,190036.0
202012,5,第5章   其他动物产品,413,哥伦比亚,17500.0
202012,5,第5章   其他动物产品,419,厄瓜多尔,28716.0
202012,5,第5章   其他动物产品,433,巴拉圭,24472.0
202012,5,第5章   其他动物产品,609,新西兰,7612485.0
202012,5,第5章   其他动物产品,613,所罗门群岛,52155.0
202012,5,第5章   其他动物产品,623,法属波利尼西亚,65598.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,54667.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,34.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,246,苏丹,13860.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,44859.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,382328.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,11258.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,328,罗马尼亚,481.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,347,乌克兰,340.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,402,阿根廷,1400.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,1131757.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,367623.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,846601.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,423,危地马拉,5728.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,434,秘鲁,39511.0
202012,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,408516.0
202012,7,第7章   食用蔬菜、根及块茎,106,缅甸,3222626.0
202012,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,18144165.0
202012,7,第7章   食用蔬菜、根及块茎,115,以色列,6602.0
202012,7,第7章   食用蔬菜、根及块茎,330,瑞典,104973.0
202012,7,第7章   食用蔬菜、根及块茎,331,瑞士,7469.0
202012,7,第7章   食用蔬菜、根及块茎,412,智利,159747.0
202012,7,第7章   食用蔬菜、根及块茎,609,新西兰,1138667.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,101,阿富汗,21187754.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,1152949.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,107,柬埔寨,12037529.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,114,伊拉克,542030.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,2691225.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,125481.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,134,斯里兰卡,14693.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,33856.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,768446.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,229,马里,123879.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,236,尼日利亚,70515.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,247,坦桑尼亚,40622.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,302,丹麦,129.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,328,罗马尼亚,15.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,330,瑞典,188475.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,331,瑞士,6.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,335,拉脱维亚,1800033.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,347,乌克兰,503084.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,402,阿根廷,5778122.0
202012,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,412,智利,282242593.0
