数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201909,1,第1章   活动物,229,马里,49027.0
201909,1,第1章   活动物,246,苏丹,20060.0
201909,1,第1章   活动物,352,捷克,88783.0
201909,1,第1章   活动物,353,斯洛伐克,2509.0
201909,1,第1章   活动物,402,阿根廷,360000.0
201909,1,第1章   活动物,412,智利,185555.0
201909,1,第1章   活动物,434,秘鲁,26250.0
201909,1,第1章   活动物,609,新西兰,1274008.0
201909,2,第2章   肉及食用杂碎,302,丹麦,45361149.0
201909,2,第2章   肉及食用杂碎,311,葡萄牙,98010.0
201909,2,第2章   肉及食用杂碎,402,阿根廷,197059764.0
201909,2,第2章   肉及食用杂碎,412,智利,40011967.0
201909,2,第2章   肉及食用杂碎,432,巴拿马,934208.0
201909,2,第2章   肉及食用杂碎,609,新西兰,141365667.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,8727528.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,218538.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,1656891.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,2171287.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,816743.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,54918.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,674051.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,681182.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,678166.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,3576024.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,10483735.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,1930901.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,10784793.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,38829299.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,57891.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,7670458.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,174712810.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,138940.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,13384987.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,56998456.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,389340.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,36.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,100593.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,6166200.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,3469.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,34369.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,801904.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,1528916.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,279668.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,335,拉脱维亚,87469.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,3377624.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,171172.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,2510616.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,505702.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,159591131.0
201909,5,第5章   其他动物产品,103,孟加拉国,264068.0
201909,5,第5章   其他动物产品,146,吉尔吉斯斯坦,45707.0
201909,5,第5章   其他动物产品,232,摩洛哥,2559.0
201909,5,第5章   其他动物产品,236,尼日利亚,59630.0
201909,5,第5章   其他动物产品,247,坦桑尼亚,83328.0
201909,5,第5章   其他动物产品,302,丹麦,2784717.0
201909,5,第5章   其他动物产品,322,冰岛,2371.0
201909,5,第5章   其他动物产品,330,瑞典,108.0
201909,5,第5章   其他动物产品,347,乌克兰,473418.0
201909,5,第5章   其他动物产品,412,智利,274420.0
201909,5,第5章   其他动物产品,419,厄瓜多尔,22795.0
201909,5,第5章   其他动物产品,426,洪都拉斯,71534.0
201909,5,第5章   其他动物产品,433,巴拉圭,57021.0
201909,5,第5章   其他动物产品,609,新西兰,5203847.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,37366.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,24.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,228,马拉维,211.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,92923.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,62543.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,3575.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,919894.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,275427.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,1212940.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,423,危地马拉,36984.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,434,秘鲁,115880.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,504,百慕大,348.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,1371037.0
201909,7,第7章   食用蔬菜、根及块茎,106,缅甸,564654.0
201909,7,第7章   食用蔬菜、根及块茎,330,瑞典,185752.0
201909,7,第7章   食用蔬菜、根及块茎,434,秘鲁,3717.0
201909,7,第7章   食用蔬菜、根及块茎,609,新西兰,2017326.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,101,阿富汗,36108.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,296281.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,107,柬埔寨,1187573.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,114,伊拉克,18535.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,89226.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,16238.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,134,斯里兰卡,7137.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,168189.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,3920380.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,229,马里,230545.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,232,摩洛哥,356751.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,236,尼日利亚,80000.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,248,多哥,677090.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,330,瑞典,723585.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,347,乌克兰,123738.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,402,阿根廷,106084.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,412,智利,11772965.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,413,哥伦比亚,1264729.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,419,厄瓜多尔,26683189.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,423,危地马拉,775068.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,434,秘鲁,19187688.0
201909,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,609,新西兰,44364345.0
201909,9,第9章   咖啡、茶、马黛茶及调味香料,106,缅甸,375270.0
