数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202109,1,第1章   活动物,132,新加坡,802.0
202109,1,第1章   活动物,303,英国,106.0
202109,1,第1章   活动物,502,美国,3905378.0
202109,1,第1章   活动物,601,澳大利亚,38256999.0
202109,2,第2章   肉及食用杂碎,136,泰国,19999794.0
202109,2,第2章   肉及食用杂碎,234,纳米比亚,843097.0
202109,2,第2章   肉及食用杂碎,303,英国,23261144.0
202109,2,第2章   肉及食用杂碎,344,俄罗斯,41072632.0
202109,2,第2章   肉及食用杂碎,358,塞尔维亚,406858.0
202109,2,第2章   肉及食用杂碎,502,美国,380906403.0
202109,2,第2章   肉及食用杂碎,601,澳大利亚,182419797.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,120360.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,80223096.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,48717852.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,1847927.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,55639378.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,21359921.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,2225993.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,13762416.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,36484594.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,41828764.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,25356926.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,55683.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,1877278.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,49968.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1459469.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,383985.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,9025489.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1726663.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,186253317.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,313055.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,530527.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,237615.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,110511966.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,28645497.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,17872513.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,28468.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,15295355.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,1174538.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1788382.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,104441.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,95494.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,1085643.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,289978.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,13224880.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,48881343.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,523384.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,358,塞尔维亚,76846.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,50732813.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,52758033.0
202109,5,第5章   其他动物产品,111,印度,211530.0
202109,5,第5章   其他动物产品,112,印度尼西亚,264663.0
202109,5,第5章   其他动物产品,116,日本,983113.0
202109,5,第5章   其他动物产品,120,黎巴嫩,75549.0
202109,5,第5章   其他动物产品,122,马来西亚,68688.0
202109,5,第5章   其他动物产品,132,新加坡,4960.0
202109,5,第5章   其他动物产品,133,韩国,281092.0
