数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201704,1,第1章   活动物,115,以色列,362.0
201704,1,第1章   活动物,146,吉尔吉斯斯坦,90000.0
201704,1,第1章   活动物,246,苏丹,34604.0
201704,1,第1章   活动物,302,丹麦,714392.0
201704,1,第1章   活动物,331,瑞士,47.0
201704,1,第1章   活动物,352,捷克,23530.0
201704,1,第1章   活动物,353,斯洛伐克,28163.0
201704,1,第1章   活动物,402,阿根廷,105000.0
201704,1,第1章   活动物,609,新西兰,10381728.0
201704,2,第2章   肉及食用杂碎,302,丹麦,33938347.0
201704,2,第2章   肉及食用杂碎,328,罗马尼亚,2112209.0
201704,2,第2章   肉及食用杂碎,347,乌克兰,129955.0
201704,2,第2章   肉及食用杂碎,402,阿根廷,32310410.0
201704,2,第2章   肉及食用杂碎,412,智利,14591975.0
201704,2,第2章   肉及食用杂碎,609,新西兰,113932372.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,6405716.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,173139.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,1637140.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,87011.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,88302.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,291570.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,108324.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,820379.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1416526.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,485989.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,1368819.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,343861.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,10405231.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,12292604.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,29906.0
