数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201701,1,第1章   活动物,146,吉尔吉斯斯坦,67500.0
201701,1,第1章   活动物,302,丹麦,1841568.0
201701,1,第1章   活动物,311,葡萄牙,499796.0
201701,1,第1章   活动物,352,捷克,84265.0
201701,1,第1章   活动物,353,斯洛伐克,33744.0
201701,1,第1章   活动物,402,阿根廷,315000.0
201701,1,第1章   活动物,609,新西兰,6651568.0
201701,2,第2章   肉及食用杂碎,302,丹麦,34243149.0
201701,2,第2章   肉及食用杂碎,328,罗马尼亚,1926801.0
201701,2,第2章   肉及食用杂碎,402,阿根廷,28023142.0
201701,2,第2章   肉及食用杂碎,412,智利,12411591.0
201701,2,第2章   肉及食用杂碎,609,新西兰,63922242.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,6863402.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,2000.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,2806466.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,178048.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,1872.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,100224.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,584019.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,586890.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,3763639.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,2404845.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,4405099.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,3188971.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,10973393.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,39014777.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,8598.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,2088785.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,4790778.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,997766.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,36928.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,774529.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,36278937.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,1124255.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,58.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,616.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,121452.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,301.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,2191410.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,48301.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,5376.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,608055.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,602664.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,92500.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,131568.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,1178161.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,665182.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,441829285.0
201701,5,第5章   其他动物产品,103,孟加拉国,145094.0
201701,5,第5章   其他动物产品,106,缅甸,107800.0
201701,5,第5章   其他动物产品,107,柬埔寨,40963.0
201701,5,第5章   其他动物产品,236,尼日利亚,88813.0
201701,5,第5章   其他动物产品,247,坦桑尼亚,11433.0
201701,5,第5章   其他动物产品,302,丹麦,1957404.0
201701,5,第5章   其他动物产品,322,冰岛,68401.0
201701,5,第5章   其他动物产品,352,捷克,133549.0
201701,5,第5章   其他动物产品,412,智利,1605.0
201701,5,第5章   其他动物产品,413,哥伦比亚,15469.0
201701,5,第5章   其他动物产品,419,厄瓜多尔,16887.0
201701,5,第5章   其他动物产品,426,洪都拉斯,19258.0
201701,5,第5章   其他动物产品,609,新西兰,7589844.0
201701,5,第5章   其他动物产品,613,所罗门群岛,11.0
201701,5,第5章   其他动物产品,623,法属波利尼西亚,39807.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,32012.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,228,马拉维,127.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,22002.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,439.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,31554.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,331,瑞士,3247.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,402,阿根廷,63726.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,300772.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,187697.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,1516274.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,423,危地马拉,9526.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,55467.0
201701,7,第7章   食用蔬菜、根及块茎,106,缅甸,429287.0
201701,7,第7章   食用蔬菜、根及块茎,215,埃及,11095.0
201701,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,11330.0
201701,7,第7章   食用蔬菜、根及块茎,330,瑞典,41925.0
201701,7,第7章   食用蔬菜、根及块茎,412,智利,336464.0
201701,7,第7章   食用蔬菜、根及块茎,434,秘鲁,4341.0
201701,7,第7章   食用蔬菜、根及块茎,609,新西兰,1205547.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,114,伊拉克,94784.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,1971620.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,151015.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,134,斯里兰卡,6615.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,529273.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,1809824.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,232,摩洛哥,185935.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,248,多哥,40278.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,302,丹麦,12.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,330,瑞典,263327.0
201701,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,335,拉脱维亚,1413950.0
