数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202206,1,第1章   活动物,112,印度尼西亚,22631.0
202206,1,第1章   活动物,116,日本,837865.0
202206,1,第1章   活动物,304,德国,131.0
202206,1,第1章   活动物,502,美国,319434.0
202206,1,第1章   活动物,601,澳大利亚,606403.0
202206,2,第2章   肉及食用杂碎,136,泰国,26321784.0
202206,2,第2章   肉及食用杂碎,234,纳米比亚,430206.0
202206,2,第2章   肉及食用杂碎,303,英国,23070024.0
202206,2,第2章   肉及食用杂碎,344,俄罗斯,57250485.0
202206,2,第2章   肉及食用杂碎,358,塞尔维亚,1979253.0
202206,2,第2章   肉及食用杂碎,502,美国,357925817.0
202206,2,第2章   肉及食用杂碎,601,澳大利亚,163622507.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,3956233.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,93357560.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,56237825.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,8697759.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,51876533.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,21924924.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,1251493.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,11270214.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,23343432.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,179936120.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,10530633.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,3232136.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,5675.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1319283.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,2416113.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1887371.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,268727894.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,151928.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,893564.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,63496405.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,8742631.0
