数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202310,1,第1章   活动物,116,日本,752490.0
202310,1,第1章   活动物,133,韩国,71.0
202310,1,第1章   活动物,143,中国台湾,54244.0
202310,1,第1章   活动物,304,德国,54842.0
202310,1,第1章   活动物,502,美国,6048809.0
202310,1,第1章   活动物,601,澳大利亚,23705867.0
202310,2,第2章   肉及食用杂碎,136,泰国,44844578.0
202310,2,第2章   肉及食用杂碎,234,纳米比亚,934359.0
202310,2,第2章   肉及食用杂碎,303,英国,15148802.0
202310,2,第2章   肉及食用杂碎,344,俄罗斯,46740507.0
202310,2,第2章   肉及食用杂碎,502,美国,208356529.0
202310,2,第2章   肉及食用杂碎,601,澳大利亚,215467463.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,22307726.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,153784900.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,74557960.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,4509228.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,331957.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,29613288.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,1679180.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,17119670.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,29620644.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,71149281.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,122338.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,10017377.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,346347.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,4918940.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,33099.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,3377199.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,273022.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,1738191.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,2999887.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,210300817.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,426699.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,523151.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,2274728.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,105684784.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,19675467.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,42547562.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,2043.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,16466656.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,330811.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,667056.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,580546.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,787590.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,2831.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,5850.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,6297282.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,25153803.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,933993.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,33553095.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,50292858.0
202310,5,第5章   其他动物产品,111,印度,233865.0
202310,5,第5章   其他动物产品,112,印度尼西亚,506477.0
202310,5,第5章   其他动物产品,113,伊朗,19755.0
202310,5,第5章   其他动物产品,116,日本,834407.0
202310,5,第5章   其他动物产品,120,黎巴嫩,36820.0
202310,5,第5章   其他动物产品,133,韩国,685231.0
202310,5,第5章   其他动物产品,136,泰国,2957923.0
202310,5,第5章   其他动物产品,141,越南,3904314.0
202310,5,第5章   其他动物产品,143,中国台湾,6187841.0
202310,5,第5章   其他动物产品,145,哈萨克斯坦,580000.0
202310,5,第5章   其他动物产品,206,喀麦隆,17858.0
202310,5,第5章   其他动物产品,230,毛里塔尼亚,74443.0
202310,5,第5章   其他动物产品,240,塞内加尔,10236.0
202310,5,第5章   其他动物产品,249,突尼斯,41093.0
202310,5,第5章   其他动物产品,303,英国,117728.0
