数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201901,1,第1章   活动物,112,印度尼西亚,326476.0
201901,1,第1章   活动物,116,日本,817018.0
201901,1,第1章   活动物,132,新加坡,912.0
201901,1,第1章   活动物,135,叙利亚,239016.0
201901,1,第1章   活动物,136,泰国,212000.0
201901,1,第1章   活动物,141,越南,671480.0
201901,1,第1章   活动物,143,中国台湾,260203.0
201901,1,第1章   活动物,303,英国,4613.0
201901,1,第1章   活动物,304,德国,265.0
201901,1,第1章   活动物,344,俄罗斯,199350.0
201901,1,第1章   活动物,358,塞尔维亚,52754.0
201901,1,第1章   活动物,424,圭亚那,136184.0
201901,1,第1章   活动物,502,美国,417664.0
201901,1,第1章   活动物,601,澳大利亚,52799623.0
201901,1,第1章   活动物,701,国家（地区）不明 ,30.0
201901,2,第2章   肉及食用杂碎,136,泰国,18891501.0
201901,2,第2章   肉及食用杂碎,303,英国,14618574.0
201901,2,第2章   肉及食用杂碎,304,德国,64190737.0
201901,2,第2章   肉及食用杂碎,358,塞尔维亚,195051.0
201901,2,第2章   肉及食用杂碎,502,美国,24034355.0
201901,2,第2章   肉及食用杂碎,601,澳大利亚,176860739.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,288881.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,120422245.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,78819187.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,39466.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,23812553.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,22237063.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,582978.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,7951342.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,47011180.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,58773716.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,217278.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,12133401.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1427336.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,106365.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,2005148.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,492549.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,1066823.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,4696260.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,977908.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,19785903.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1741111.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,154157077.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,724884.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,458975.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,62536524.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,99710029.0
201901,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,283229.0
201901,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,9041447.0
201901,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,24946.0
201901,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,7735021.0
201901,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,222212.0
201901,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1430457.0
201901,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,863152.0
201901,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,5075.0
201901,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,115739.0
201901,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,893284.0
201901,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,137977.0
201901,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,3341218.0
201901,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,28103759.0
201901,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,75116.0
201901,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,399,欧洲其他国家(地区) ,3.0
201901,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,18350516.0
201901,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,40760361.0
201901,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,701,国家（地区）不明 ,35280.0
201901,5,第5章   其他动物产品,111,印度,116397.0
201901,5,第5章   其他动物产品,112,印度尼西亚,686100.0
201901,5,第5章   其他动物产品,116,日本,625789.0
201901,5,第5章   其他动物产品,122,马来西亚,646665.0
201901,5,第5章   其他动物产品,133,韩国,1350253.0
201901,5,第5章   其他动物产品,136,泰国,1636421.0
201901,5,第5章   其他动物产品,141,越南,98398.0
201901,5,第5章   其他动物产品,142,中国,188335.0
201901,5,第5章   其他动物产品,143,中国台湾,8876984.0
201901,5,第5章   其他动物产品,145,哈萨克斯坦,546403.0
201901,5,第5章   其他动物产品,149,乌兹别克斯坦,226189.0
201901,5,第5章   其他动物产品,240,塞内加尔,311190.0
201901,5,第5章   其他动物产品,303,英国,98321.0
201901,5,第5章   其他动物产品,304,德国,4318053.0
201901,5,第5章   其他动物产品,344,俄罗斯,2259618.0
201901,5,第5章   其他动物产品,502,美国,11468361.0
201901,5,第5章   其他动物产品,601,澳大利亚,3720962.0
201901,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,6553.0
201901,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,17131.0
201901,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,63475.0
201901,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,6959433.0
201901,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,66423.0
201901,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,63113.0
201901,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,1667941.0
201901,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,307385.0
201901,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,142,中国,11.0
201901,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,659672.0
201901,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,266166.0
201901,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,223,科特迪瓦,1587.0
201901,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,249,突尼斯,267.0
201901,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,40.0
201901,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,283072.0
201901,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,440,萨尔瓦多,4523.0
201901,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,404548.0
201901,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,187597.0
201901,7,第7章   食用蔬菜、根及块茎,110,中国香港,9009.0
201901,7,第7章   食用蔬菜、根及块茎,111,印度,10948188.0
201901,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,315307.0
201901,7,第7章   食用蔬菜、根及块茎,119,老挝,23779.0
201901,7,第7章   食用蔬菜、根及块茎,122,马来西亚,560.0
201901,7,第7章   食用蔬菜、根及块茎,133,韩国,20601.0
201901,7,第7章   食用蔬菜、根及块茎,136,泰国,74493248.0
201901,7,第7章   食用蔬菜、根及块茎,141,越南,12063086.0
201901,7,第7章   食用蔬菜、根及块茎,142,中国,153359.0
201901,7,第7章   食用蔬菜、根及块茎,143,中国台湾,22627.0
201901,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,3487654.0
