数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202602,1,第1章   活动物,331,瑞士,71.0
202602,2,第2章   肉及食用杂碎,302,丹麦,13408690.0
202602,2,第2章   肉及食用杂碎,311,葡萄牙,1118752.0
202602,2,第2章   肉及食用杂碎,331,瑞士,882505.0
202602,2,第2章   肉及食用杂碎,347,乌克兰,576985.0
202602,2,第2章   肉及食用杂碎,402,阿根廷,209606458.0
202602,2,第2章   肉及食用杂碎,412,智利,17073350.0
202602,2,第2章   肉及食用杂碎,413,哥伦比亚,8168400.0
202602,2,第2章   肉及食用杂碎,432,巴拿马,496503.0
202602,2,第2章   肉及食用杂碎,609,新西兰,81305929.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,5447091.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,8472.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,18138081.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,152355.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,8936068.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,865045.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1406771.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,3113675.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1030016.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,5463543.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,14482594.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,715668.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,391623.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,12139163.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,47985799.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,36763.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,2424317.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,266982565.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,301365.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,36521769.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,566356.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,227088.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,32958703.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,1534319.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,38205.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,5872820.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,173.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,1753503.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,256531.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,328875.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,30757.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,2596491.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,88000.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,412170277.0
202602,5,第5章   其他动物产品,103,孟加拉国,53295.0
202602,5,第5章   其他动物产品,106,缅甸,72417.0
202602,5,第5章   其他动物产品,236,尼日利亚,10080.0
202602,5,第5章   其他动物产品,247,坦桑尼亚,8348.0
202602,5,第5章   其他动物产品,302,丹麦,3226572.0
202602,5,第5章   其他动物产品,322,冰岛,68689.0
202602,5,第5章   其他动物产品,328,罗马尼亚,151659.0
202602,5,第5章   其他动物产品,347,乌克兰,76826.0
202602,5,第5章   其他动物产品,609,新西兰,13678290.0
202602,5,第5章   其他动物产品,623,法属波利尼西亚,28909.0
202602,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,7845.0
202602,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,238,卢旺达,66.0
202602,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,47419.0
202602,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,44363.0
202602,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,347,乌克兰,1224.0
202602,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,84818.0
202602,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,663339.0
202602,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,616293.0
202602,7,第7章   食用蔬菜、根及块茎,106,缅甸,5532648.0
202602,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,9404093.0
202602,7,第7章   食用蔬菜、根及块茎,215,埃及,17018.0
202602,7,第7章   食用蔬菜、根及块茎,347,乌克兰,1134.0
202602,7,第7章   食用蔬菜、根及块茎,402,阿根廷,1775262.0
