数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202204,1,第1章   活动物,116,日本,447921.0
202204,1,第1章   活动物,303,英国,495.0
202204,1,第1章   活动物,502,美国,2249996.0
202204,1,第1章   活动物,601,澳大利亚,18526160.0
202204,2,第2章   肉及食用杂碎,136,泰国,20587731.0
202204,2,第2章   肉及食用杂碎,303,英国,21207164.0
202204,2,第2章   肉及食用杂碎,344,俄罗斯,35384061.0
202204,2,第2章   肉及食用杂碎,358,塞尔维亚,1844275.0
202204,2,第2章   肉及食用杂碎,502,美国,313821466.0
202204,2,第2章   肉及食用杂碎,601,澳大利亚,201929000.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,39135255.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,53193337.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,43847769.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,8765843.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,46548855.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,18182594.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,686377.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,10054189.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,18047773.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,174607576.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,9957398.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,1790983.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,424803.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1006839.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,3637964.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,826792.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,162962221.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,83730.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,210618.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,65717389.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,6939641.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,34058149.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,92535.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,23023579.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,326280.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1674154.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,315818.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,130036.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,530226.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,7387874.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,31257816.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,110618.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,34334964.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,69596106.0
202204,5,第5章   其他动物产品,111,印度,220882.0
202204,5,第5章   其他动物产品,112,印度尼西亚,233186.0
202204,5,第5章   其他动物产品,116,日本,611027.0
202204,5,第5章   其他动物产品,120,黎巴嫩,77481.0
202204,5,第5章   其他动物产品,133,韩国,55310.0
202204,5,第5章   其他动物产品,136,泰国,3378926.0
202204,5,第5章   其他动物产品,141,越南,1838812.0
202204,5,第5章   其他动物产品,142,中国,158528.0
202204,5,第5章   其他动物产品,143,中国台湾,4947662.0
202204,5,第5章   其他动物产品,145,哈萨克斯坦,266574.0
202204,5,第5章   其他动物产品,149,乌兹别克斯坦,1136102.0
202204,5,第5章   其他动物产品,240,塞内加尔,55903.0
202204,5,第5章   其他动物产品,249,突尼斯,57704.0
202204,5,第5章   其他动物产品,303,英国,245465.0
202204,5,第5章   其他动物产品,304,德国,212054.0
202204,5,第5章   其他动物产品,344,俄罗斯,2440118.0
202204,5,第5章   其他动物产品,502,美国,50111904.0
202204,5,第5章   其他动物产品,601,澳大利亚,4691948.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,17137.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,20682.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,4387269.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,10387.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,143122.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,503754.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,145926.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,31344.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,20438.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,256238.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,504832.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,11210.0
202204,7,第7章   食用蔬菜、根及块茎,111,印度,5984839.0
202204,7,第7章   食用蔬菜、根及块茎,116,日本,2348.0
202204,7,第7章   食用蔬菜、根及块茎,119,老挝,9529.0
202204,7,第7章   食用蔬菜、根及块茎,136,泰国,262135327.0
202204,7,第7章   食用蔬菜、根及块茎,141,越南,21916858.0
202204,7,第7章   食用蔬菜、根及块茎,142,中国,367739.0
202204,7,第7章   食用蔬菜、根及块茎,143,中国台湾,110772.0
202204,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,7946402.0
202204,7,第7章   食用蔬菜、根及块茎,217,埃塞俄比亚,2596061.0
202204,7,第7章   食用蔬菜、根及块茎,303,英国,95594.0
202204,7,第7章   食用蔬菜、根及块茎,304,德国,4750.0
202204,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,27750.0
202204,7,第7章   食用蔬菜、根及块茎,502,美国,1999749.0
202204,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,14715567.0
202204,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,65010.0
