数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201604,1,第1章   活动物,302,丹麦,2624557.0
201604,1,第1章   活动物,311,葡萄牙,406653.0
201604,1,第1章   活动物,331,瑞士,51.0
201604,1,第1章   活动物,352,捷克,34000.0
201604,1,第1章   活动物,353,斯洛伐克,27182.0
201604,1,第1章   活动物,412,智利,1337300.0
201604,1,第1章   活动物,609,新西兰,13515686.0
201604,2,第2章   肉及食用杂碎,302,丹麦,65392728.0
201604,2,第2章   肉及食用杂碎,328,罗马尼亚,491888.0
201604,2,第2章   肉及食用杂碎,402,阿根廷,26162272.0
201604,2,第2章   肉及食用杂碎,412,智利,17687113.0
201604,2,第2章   肉及食用杂碎,609,新西兰,86864510.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,7191505.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,108884.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,2453735.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,212382.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,45737.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,435005.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1238362.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,317331.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1152783.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,612919.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,3344894.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,1126618.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,9686743.0
