数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202008,1,第1章   活动物,116,日本,665113.0
202008,1,第1章   活动物,143,中国台湾,31467.0
202008,1,第1章   活动物,304,德国,2200.0
202008,1,第1章   活动物,502,美国,2460344.0
202008,1,第1章   活动物,601,澳大利亚,10350669.0
202008,2,第2章   肉及食用杂碎,136,泰国,33191198.0
202008,2,第2章   肉及食用杂碎,234,纳米比亚,1312981.0
202008,2,第2章   肉及食用杂碎,303,英国,28944263.0
202008,2,第2章   肉及食用杂碎,304,德国,113939564.0
202008,2,第2章   肉及食用杂碎,344,俄罗斯,27935777.0
202008,2,第2章   肉及食用杂碎,358,塞尔维亚,1089173.0
202008,2,第2章   肉及食用杂碎,502,美国,225668473.0
202008,2,第2章   肉及食用杂碎,601,澳大利亚,129695190.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,34811623.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,39006129.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,321806.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,7877280.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,20467777.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,903622.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,5571202.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,20198548.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,91784006.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,388748.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,11829139.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,2061333.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,6421.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1927156.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,2101419.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1799898.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,82521670.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,377984.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,162047.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,34790949.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,30233672.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,30769.0
