数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201504,1,第1章   活动物,247,坦桑尼亚,12036.0
201504,1,第1章   活动物,352,捷克,4814.0
201504,1,第1章   活动物,353,斯洛伐克,46861.0
201504,1,第1章   活动物,412,智利,17643600.0
201504,1,第1章   活动物,609,新西兰,141600.0
201504,2,第2章   肉及食用杂碎,302,丹麦,35459543.0
201504,2,第2章   肉及食用杂碎,402,阿根廷,24194340.0
201504,2,第2章   肉及食用杂碎,412,智利,15241806.0
201504,2,第2章   肉及食用杂碎,609,新西兰,111448159.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,4917805.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,2593559.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,319799.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,84079.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,379807.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,376750.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,669472.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,175290.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,589696.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,942126.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,6265424.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,7256716.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,3242.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,4434532.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,3826738.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,72578.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,107240.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,25675065.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,131,沙特阿拉伯,100301.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,146,吉尔吉斯斯坦,30400.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,302,丹麦,3475120.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,308,卢森堡,43558.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,330,瑞典,1243710.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,331,瑞士,426820.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,402,阿根廷,4182457.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,412,智利,486000.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,609,新西兰,151759011.0
201504,5,第5章   其他动物产品,103,孟加拉国,63182.0
201504,5,第5章   其他动物产品,236,尼日利亚,21093.0
201504,5,第5章   其他动物产品,247,坦桑尼亚,70337.0
201504,5,第5章   其他动物产品,302,丹麦,2791866.0
201504,5,第5章   其他动物产品,311,葡萄牙,702.0
201504,5,第5章   其他动物产品,328,罗马尼亚,226132.0
201504,5,第5章   其他动物产品,347,乌克兰,80327.0
201504,5,第5章   其他动物产品,419,厄瓜多尔,19519.0
201504,5,第5章   其他动物产品,433,巴拉圭,11199.0
201504,5,第5章   其他动物产品,603,斐济,21127.0
201504,5,第5章   其他动物产品,609,新西兰,6549303.0
201504,5,第5章   其他动物产品,623,法属波利尼西亚,36796.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,107,柬埔寨,3050.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,115,以色列,29409.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,232,摩洛哥,2.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,247,坦桑尼亚,7273.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,302,丹麦,310.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,311,葡萄牙,6473.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,411,开曼群岛,46.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,412,智利,87.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,413,哥伦比亚,126948.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,419,厄瓜多尔,420306.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,609,新西兰,13905.0
201504,7,第7章   食用蔬菜、根及块茎,106,缅甸,9849012.0
201504,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,2264523.0
201504,7,第7章   食用蔬菜、根及块茎,232,摩洛哥,31020.0
201504,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,13621.0
201504,7,第7章   食用蔬菜、根及块茎,609,新西兰,1459930.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,106,缅甸,865375.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,114,伊拉克,39217.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,115,以色列,280507.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,121,中国澳门,4984.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,47375.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,490816.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,215,埃及,3979655.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,247,坦桑尼亚,116013.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,330,瑞典,3513192.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,402,阿根廷,65254.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,412,智利,133522436.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,419,厄瓜多尔,31739380.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,434,秘鲁,17859806.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,609,新西兰,19225593.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,106,缅甸,139168.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,115,以色列,685.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,134,斯里兰卡,3661068.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,215,埃及,113136.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,228,马拉维,307892.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,232,摩洛哥,6157.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,238,卢旺达,6440.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,330,瑞典,5290.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,331,瑞士,14371.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,413,哥伦比亚,286573.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,423,危地马拉,61703.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,426,洪都拉斯,80042.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,432,巴拿马,3829.0
