数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202505,1,第1章   活动物,107,柬埔寨,28301409.0
202505,1,第1章   活动物,331,瑞士,8767.0
202505,1,第1章   活动物,434,秘鲁,70080.0
202505,1,第1章   活动物,609,新西兰,841490.0
202505,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,127572.0
202505,2,第2章   肉及食用杂碎,302,丹麦,26887537.0
202505,2,第2章   肉及食用杂碎,311,葡萄牙,658227.0
202505,2,第2章   肉及食用杂碎,331,瑞士,713842.0
202505,2,第2章   肉及食用杂碎,347,乌克兰,848407.0
202505,2,第2章   肉及食用杂碎,402,阿根廷,111284783.0
202505,2,第2章   肉及食用杂碎,412,智利,25102191.0
202505,2,第2章   肉及食用杂碎,413,哥伦比亚,5367478.0
202505,2,第2章   肉及食用杂碎,432,巴拿马,421364.0
202505,2,第2章   肉及食用杂碎,609,新西兰,118978297.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,8598376.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,34227.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,15940085.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,211898.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1158567.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,13260.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,735301.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,1371.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,3884041.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1748837.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,2102231.0
