数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201702,1,第1章   活动物,112,印度尼西亚,65718.0
201702,1,第1章   活动物,116,日本,283419.0
201702,1,第1章   活动物,141,越南,110000.0
201702,1,第1章   活动物,142,中国,1000000.0
201702,1,第1章   活动物,143,中国台湾,65624.0
201702,1,第1章   活动物,303,英国,4903.0
201702,1,第1章   活动物,304,德国,289051.0
201702,1,第1章   活动物,344,俄罗斯,598500.0
201702,1,第1章   活动物,424,圭亚那,28090.0
201702,1,第1章   活动物,502,美国,232921.0
201702,1,第1章   活动物,601,澳大利亚,20526263.0
201702,2,第2章   肉及食用杂碎,303,英国,6699205.0
201702,2,第2章   肉及食用杂碎,304,德国,72797362.0
201702,2,第2章   肉及食用杂碎,502,美国,68079000.0
201702,2,第2章   肉及食用杂碎,601,澳大利亚,59135218.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,577961.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,8942192.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,23906057.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,17116391.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,3467254.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,249980.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,325346.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,4794436.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,12213081.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,139,也门,38515.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,7011601.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,2022379.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,4426334.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,107269.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,26113.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,2538731.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,62387.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,696917.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,230750.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,738134.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,10092200.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,90549.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,134302232.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,271425.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,61256.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,49121588.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,8524290.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,2192141.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,6202.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,1471923.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,264291.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1169521.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,3400.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,239132.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,1314006.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,16549865.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,23775.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,27582016.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,27165279.0
201702,5,第5章   其他动物产品,111,印度,67213.0
201702,5,第5章   其他动物产品,112,印度尼西亚,293500.0
201702,5,第5章   其他动物产品,116,日本,284312.0
201702,5,第5章   其他动物产品,122,马来西亚,166276.0
201702,5,第5章   其他动物产品,132,新加坡,352.0
201702,5,第5章   其他动物产品,133,韩国,42138.0
201702,5,第5章   其他动物产品,136,泰国,471001.0
201702,5,第5章   其他动物产品,141,越南,8760.0
201702,5,第5章   其他动物产品,142,中国,72430.0
201702,5,第5章   其他动物产品,143,中国台湾,886832.0
201702,5,第5章   其他动物产品,145,哈萨克斯坦,219660.0
201702,5,第5章   其他动物产品,206,喀麦隆,6582.0
201702,5,第5章   其他动物产品,303,英国,99304.0
201702,5,第5章   其他动物产品,304,德国,4466061.0
201702,5,第5章   其他动物产品,344,俄罗斯,1430413.0
201702,5,第5章   其他动物产品,502,美国,7226663.0
201702,5,第5章   其他动物产品,601,澳大利亚,2205332.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,49494.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,2421.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,5232541.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,16375.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,449.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,16200.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,1467133.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,353928.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,142,中国,1423.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,250862.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,216029.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,223,科特迪瓦,1154.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,25715.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,214.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,440,萨尔瓦多,13428.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,151255.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,20620.0
201702,7,第7章   食用蔬菜、根及块茎,111,印度,3534566.0
201702,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,172005.0
201702,7,第7章   食用蔬菜、根及块茎,116,日本,9037.0
201702,7,第7章   食用蔬菜、根及块茎,122,马来西亚,23852.0
201702,7,第7章   食用蔬菜、根及块茎,133,韩国,8359.0
201702,7,第7章   食用蔬菜、根及块茎,136,泰国,108557445.0
201702,7,第7章   食用蔬菜、根及块茎,141,越南,20043665.0
201702,7,第7章   食用蔬菜、根及块茎,142,中国,54897.0
201702,7,第7章   食用蔬菜、根及块茎,143,中国台湾,220219.0
201702,7,第7章   食用蔬菜、根及块茎,303,英国,88440.0
201702,7,第7章   食用蔬菜、根及块茎,304,德国,3997.0
201702,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,48399.0
201702,7,第7章   食用蔬菜、根及块茎,358,塞尔维亚,4353.0
201702,7,第7章   食用蔬菜、根及块茎,502,美国,3117760.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,2344707.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,3704281.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,113,伊朗,543717.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,116,日本,238594.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,122,马来西亚,694924.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,133,韩国,22687.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,136,泰国,63231515.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,141,越南,51485841.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,142,中国,17436.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,143,中国台湾,7899351.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,149,乌兹别克斯坦,1070422.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,304,德国,18845.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,344,俄罗斯,6608765.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,358,塞尔维亚,2137.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,502,美国,20752145.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,601,澳大利亚,6902220.0
