数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202111,1,第1章   活动物,301,比利时,2023045.0
202111,1,第1章   活动物,309,荷兰,906875.0
202111,1,第1章   活动物,315,奥地利,4727.0
202111,1,第1章   活动物,501,加拿大,392318.0
202111,2,第2章   肉及食用杂碎,137,土耳其,6119917.0
202111,2,第2章   肉及食用杂碎,244,南非,4409899.0
202111,2,第2章   肉及食用杂碎,305,法国,41972613.0
202111,2,第2章   肉及食用杂碎,306,爱尔兰,12839776.0
202111,2,第2章   肉及食用杂碎,307,意大利,7608307.0
202111,2,第2章   肉及食用杂碎,309,荷兰,44954988.0
202111,2,第2章   肉及食用杂碎,312,西班牙,188332425.0
202111,2,第2章   肉及食用杂碎,315,奥地利,4031718.0
202111,2,第2章   肉及食用杂碎,318,芬兰,1970044.0
202111,2,第2章   肉及食用杂碎,321,匈牙利,973540.0
202111,2,第2章   肉及食用杂碎,336,立陶宛,644494.0
202111,2,第2章   肉及食用杂碎,340,白俄罗斯,23868481.0
202111,2,第2章   肉及食用杂碎,408,玻利维亚 ,12671530.0
202111,2,第2章   肉及食用杂碎,410,巴西,573746406.0
202111,2,第2章   肉及食用杂碎,415,哥斯达黎加,10011354.0
202111,2,第2章   肉及食用杂碎,429,墨西哥,6162388.0
202111,2,第2章   肉及食用杂碎,444,乌拉圭,201780473.0
202111,2,第2章   肉及食用杂碎,501,加拿大,45791158.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,14722073.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,7804416.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1487925.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,331650.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,997078.0
