数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201803,1,第1章   活动物,110,中国香港,310016.0
201803,1,第1章   活动物,112,印度尼西亚,101705.0
201803,1,第1章   活动物,116,日本,728451.0
201803,1,第1章   活动物,136,泰国,70765.0
201803,1,第1章   活动物,141,越南,180110.0
201803,1,第1章   活动物,143,中国台湾,53426.0
201803,1,第1章   活动物,202,安哥拉,48000.0
201803,1,第1章   活动物,303,英国,4562.0
201803,1,第1章   活动物,304,德国,567861.0
201803,1,第1章   活动物,344,俄罗斯,2151000.0
201803,1,第1章   活动物,424,圭亚那,159837.0
201803,1,第1章   活动物,441,苏里南,39811.0
201803,1,第1章   活动物,502,美国,2831047.0
201803,1,第1章   活动物,601,澳大利亚,9761642.0
201803,2,第2章   肉及食用杂碎,136,泰国,380396.0
201803,2,第2章   肉及食用杂碎,303,英国,9579789.0
201803,2,第2章   肉及食用杂碎,304,德国,64012695.0
201803,2,第2章   肉及食用杂碎,502,美国,134923384.0
201803,2,第2章   肉及食用杂碎,601,澳大利亚,109452155.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,172406.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,14496600.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,38719442.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,199354.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,22968908.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,7000531.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,654181.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,957175.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,6597776.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,18667876.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,139,也门,105335.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,31733224.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,705526.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,9522912.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,274058.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,976140.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,930203.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,882975.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,13371942.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,3495031.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,183544076.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,70721.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,122587423.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,53662654.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,13288663.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,31006.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,6178083.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,258494.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1612759.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,117601.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,4977.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,5582.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,409474.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,4353578.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,22603464.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,338,亚美尼亚,446.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,97292.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,36162631.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,40741989.0
201803,5,第5章   其他动物产品,111,印度,256115.0
201803,5,第5章   其他动物产品,112,印度尼西亚,636789.0
201803,5,第5章   其他动物产品,116,日本,556006.0
201803,5,第5章   其他动物产品,122,马来西亚,395724.0
201803,5,第5章   其他动物产品,133,韩国,97689.0
201803,5,第5章   其他动物产品,136,泰国,1831860.0
201803,5,第5章   其他动物产品,141,越南,989448.0
201803,5,第5章   其他动物产品,142,中国,399056.0
201803,5,第5章   其他动物产品,143,中国台湾,8774399.0
201803,5,第5章   其他动物产品,145,哈萨克斯坦,196760.0
201803,5,第5章   其他动物产品,149,乌兹别克斯坦,83553.0
201803,5,第5章   其他动物产品,206,喀麦隆,21631.0
201803,5,第5章   其他动物产品,249,突尼斯,519.0
201803,5,第5章   其他动物产品,303,英国,125267.0
201803,5,第5章   其他动物产品,304,德国,6007811.0
201803,5,第5章   其他动物产品,344,俄罗斯,1757034.0
201803,5,第5章   其他动物产品,502,美国,11900554.0
201803,5,第5章   其他动物产品,601,澳大利亚,4169881.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,23038.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,50183.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,9414060.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,9520.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,125,尼泊尔,87.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,349389.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,1412079.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,1082869.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,142,中国,337.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,640921.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,203986.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,223,科特迪瓦,2825.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,4226.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,21153.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,440,萨尔瓦多,1630.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,746614.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,8550.0
201803,7,第7章   食用蔬菜、根及块茎,111,印度,5629633.0
201803,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,21939.0
201803,7,第7章   食用蔬菜、根及块茎,116,日本,5474.0
201803,7,第7章   食用蔬菜、根及块茎,119,老挝,35776.0
201803,7,第7章   食用蔬菜、根及块茎,122,马来西亚,2740.0
201803,7,第7章   食用蔬菜、根及块茎,133,韩国,2516.0
201803,7,第7章   食用蔬菜、根及块茎,136,泰国,155275012.0
201803,7,第7章   食用蔬菜、根及块茎,141,越南,33794005.0
201803,7,第7章   食用蔬菜、根及块茎,142,中国,285248.0
201803,7,第7章   食用蔬菜、根及块茎,143,中国台湾,282155.0
201803,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,91000.0
201803,7,第7章   食用蔬菜、根及块茎,303,英国,467217.0
201803,7,第7章   食用蔬菜、根及块茎,304,德国,16369.0
201803,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,28886.0
201803,7,第7章   食用蔬菜、根及块茎,502,美国,2685473.0
201803,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,1048801.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,2118419.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,9209984.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,113,伊朗,1760576.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,116,日本,18416.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,122,马来西亚,8522763.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,136,泰国,79169388.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,141,越南,58972284.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,142,中国,348872.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,143,中国台湾,17629533.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,149,乌兹别克斯坦,1105692.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,240,塞内加尔,32793.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,304,德国,25122.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,344,俄罗斯,4228375.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,358,塞尔维亚,216745.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,502,美国,46032590.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,601,澳大利亚,60888466.0
201803,9,第9章   咖啡、茶、马黛茶及调味香料,110,中国香港,268870.0
201803,9,第9章   咖啡、茶、马黛茶及调味香料,111,印度,4616225.0
201803,9,第9章   咖啡、茶、马黛茶及调味香料,112,印度尼西亚,1571323.0
201803,9,第9章   咖啡、茶、马黛茶及调味香料,113,伊朗,1376572.0
