数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201811,1,第1章   活动物,110,中国香港,3854.0
201811,1,第1章   活动物,112,印度尼西亚,232878.0
201811,1,第1章   活动物,116,日本,204413.0
201811,1,第1章   活动物,119,老挝,540000.0
201811,1,第1章   活动物,132,新加坡,30090.0
201811,1,第1章   活动物,136,泰国,66125.0
201811,1,第1章   活动物,141,越南,165079.0
201811,1,第1章   活动物,142,中国,115345.0
201811,1,第1章   活动物,143,中国台湾,25665.0
201811,1,第1章   活动物,202,安哥拉,1255712.0
201811,1,第1章   活动物,221,几内亚,6771.0
201811,1,第1章   活动物,231,毛里求斯,30000.0
201811,1,第1章   活动物,303,英国,1495.0
201811,1,第1章   活动物,304,德国,247521.0
201811,1,第1章   活动物,344,俄罗斯,758518.0
201811,1,第1章   活动物,424,圭亚那,115746.0
201811,1,第1章   活动物,441,苏里南,260714.0
201811,1,第1章   活动物,502,美国,711890.0
201811,1,第1章   活动物,601,澳大利亚,22058004.0
201811,2,第2章   肉及食用杂碎,136,泰国,14797418.0
201811,2,第2章   肉及食用杂碎,303,英国,12087913.0
201811,2,第2章   肉及食用杂碎,304,德国,51256303.0
201811,2,第2章   肉及食用杂碎,502,美国,14031578.0
201811,2,第2章   肉及食用杂碎,601,澳大利亚,148516908.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,437529.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,59466172.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,61184369.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,21400595.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,11878230.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,787380.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,6772691.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,30515864.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,55094175.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,1968043.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,36568513.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,457083.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,561.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,60269.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,990469.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,361941.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,647996.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,2453163.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,2123345.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,11443130.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1378407.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,226374058.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,81568.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,203156.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,95152696.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,44309244.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,851013.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,12414392.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,114968.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,5922322.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,324794.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1553521.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,728754.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,5677.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,8888.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,425013.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,12358.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,4876653.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,32343025.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,760.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,16486199.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,43762338.0
201811,5,第5章   其他动物产品,111,印度,83459.0
201811,5,第5章   其他动物产品,112,印度尼西亚,511227.0
201811,5,第5章   其他动物产品,116,日本,607364.0
201811,5,第5章   其他动物产品,122,马来西亚,398986.0
201811,5,第5章   其他动物产品,133,韩国,780687.0
201811,5,第5章   其他动物产品,136,泰国,1858946.0
201811,5,第5章   其他动物产品,141,越南,54548.0
201811,5,第5章   其他动物产品,142,中国,303032.0
201811,5,第5章   其他动物产品,143,中国台湾,10239495.0
201811,5,第5章   其他动物产品,145,哈萨克斯坦,284500.0
201811,5,第5章   其他动物产品,240,塞内加尔,144840.0
201811,5,第5章   其他动物产品,249,突尼斯,9104.0
201811,5,第5章   其他动物产品,303,英国,153939.0
201811,5,第5章   其他动物产品,304,德国,2664196.0
201811,5,第5章   其他动物产品,344,俄罗斯,1075519.0
201811,5,第5章   其他动物产品,502,美国,8518278.0
201811,5,第5章   其他动物产品,601,澳大利亚,2945623.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,9471.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,35939.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,35319.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,4525665.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,17809.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,40560.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,1655035.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,309336.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,404569.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,181947.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,223,科特迪瓦,6128.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,116386.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,358,塞尔维亚,5095.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,440,萨尔瓦多,902.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,441,苏里南,12.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,556041.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,144887.0
201811,7,第7章   食用蔬菜、根及块茎,110,中国香港,3010.0
201811,7,第7章   食用蔬菜、根及块茎,111,印度,5611355.0
201811,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,1202054.0
201811,7,第7章   食用蔬菜、根及块茎,122,马来西亚,4590.0
201811,7,第7章   食用蔬菜、根及块茎,133,韩国,10465.0
201811,7,第7章   食用蔬菜、根及块茎,136,泰国,50891242.0
201811,7,第7章   食用蔬菜、根及块茎,141,越南,8701924.0
201811,7,第7章   食用蔬菜、根及块茎,142,中国,63184.0
