数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202302,1,第1章   活动物,331,瑞士,1241.0
202302,1,第1章   活动物,609,新西兰,6917400.0
202302,2,第2章   肉及食用杂碎,302,丹麦,80834310.0
202302,2,第2章   肉及食用杂碎,311,葡萄牙,503285.0
202302,2,第2章   肉及食用杂碎,331,瑞士,442556.0
202302,2,第2章   肉及食用杂碎,347,乌克兰,4044794.0
202302,2,第2章   肉及食用杂碎,402,阿根廷,168618966.0
202302,2,第2章   肉及食用杂碎,412,智利,40666374.0
202302,2,第2章   肉及食用杂碎,432,巴拿马,1367921.0
202302,2,第2章   肉及食用杂碎,609,新西兰,193141222.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,5437149.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,17570957.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,7066181.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1017767.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,12696.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1371626.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,4006.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,1307901.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,2487125.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,3524820.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,9456167.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,296079.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,21381015.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,24000129.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,24317.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,289184818.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,25289005.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,2044179.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,29948771.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,33069.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,7529074.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,23936.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,4270647.0
