数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201606,1,第1章   活动物,229,马里,316.0
201606,1,第1章   活动物,302,丹麦,5291.0
201606,1,第1章   活动物,311,葡萄牙,164793.0
201606,1,第1章   活动物,330,瑞典,185.0
201606,1,第1章   活动物,331,瑞士,3249.0
201606,1,第1章   活动物,352,捷克,41924.0
201606,1,第1章   活动物,353,斯洛伐克,5377.0
201606,1,第1章   活动物,609,新西兰,4089613.0
201606,2,第2章   肉及食用杂碎,302,丹麦,59210564.0
201606,2,第2章   肉及食用杂碎,328,罗马尼亚,782529.0
201606,2,第2章   肉及食用杂碎,402,阿根廷,33892099.0
201606,2,第2章   肉及食用杂碎,412,智利,22273985.0
201606,2,第2章   肉及食用杂碎,609,新西兰,73957641.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,6712238.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,211733.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,2639293.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,124697.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,39116.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,549785.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,736801.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,513078.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1013838.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,1725689.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,6711618.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,708195.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,10810990.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,18366645.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,6896.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,447771.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,12150474.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,556540.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,274854.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,1020099.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,29928522.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,2903884.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,115,以色列,269.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,146,吉尔吉斯斯坦,29988.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,302,丹麦,2146337.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,308,卢森堡,182872.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,311,葡萄牙,3223.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,328,罗马尼亚,336120.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,330,瑞典,1580310.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,331,瑞士,571561.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,335,拉脱维亚,62745.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,352,捷克,141571.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,402,阿根廷,1935754.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,412,智利,183970.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,609,新西兰,122434110.0
201606,5,第5章   其他动物产品,103,孟加拉国,12751.0
201606,5,第5章   其他动物产品,115,以色列,53.0
201606,5,第5章   其他动物产品,232,摩洛哥,31204.0
201606,5,第5章   其他动物产品,236,尼日利亚,29297.0
201606,5,第5章   其他动物产品,238,卢旺达,3473.0
201606,5,第5章   其他动物产品,246,苏丹,9262.0
201606,5,第5章   其他动物产品,247,坦桑尼亚,138879.0
201606,5,第5章   其他动物产品,253,赞比亚,4830.0
201606,5,第5章   其他动物产品,302,丹麦,2855232.0
201606,5,第5章   其他动物产品,331,瑞士,95.0
201606,5,第5章   其他动物产品,347,乌克兰,38239.0
201606,5,第5章   其他动物产品,402,阿根廷,22.0
201606,5,第5章   其他动物产品,419,厄瓜多尔,16949.0
201606,5,第5章   其他动物产品,426,洪都拉斯,38516.0
201606,5,第5章   其他动物产品,434,秘鲁,352.0
201606,5,第5章   其他动物产品,609,新西兰,6013416.0
201606,5,第5章   其他动物产品,613,所罗门群岛,15.0
201606,5,第5章   其他动物产品,623,法属波利尼西亚,52772.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,115,以色列,30822.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,130,卡塔尔,33.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,228,马拉维,536.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,247,坦桑尼亚,27689.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,302,丹麦,22.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,311,葡萄牙,1268.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,413,哥伦比亚,188184.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,419,厄瓜多尔,768205.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,423,危地马拉,8715.0
201606,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,609,新西兰,55222.0
201606,7,第7章   食用蔬菜、根及块茎,106,缅甸,1764857.0
201606,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,1143931.0
201606,7,第7章   食用蔬菜、根及块茎,115,以色列,36033.0
201606,7,第7章   食用蔬菜、根及块茎,215,埃及,11159.0
201606,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,34081.0
201606,7,第7章   食用蔬菜、根及块茎,330,瑞典,104084.0
201606,7,第7章   食用蔬菜、根及块茎,434,秘鲁,10947.0
201606,7,第7章   食用蔬菜、根及块茎,609,新西兰,778998.0
201606,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,106,缅甸,731839.0
201606,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,114,伊拉克,13460.0
201606,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,115,以色列,6405.0
201606,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,16017.0
201606,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,325642.0
201606,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,215,埃及,3311741.0
201606,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,232,摩洛哥,2285869.0
201606,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,247,坦桑尼亚,78190.0
201606,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,330,瑞典,2105810.0
201606,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,347,乌克兰,71898.0
201606,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,402,阿根廷,727773.0
201606,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,412,智利,32457673.0
201606,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,419,厄瓜多尔,17315722.0
201606,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,434,秘鲁,2116347.0
201606,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,609,新西兰,55318791.0
201606,9,第9章   咖啡、茶、马黛茶及调味香料,115,以色列,4554.0
201606,9,第9章   咖啡、茶、马黛茶及调味香料,134,斯里兰卡,3328790.0
201606,9,第9章   咖啡、茶、马黛茶及调味香料,144,东帝汶,96.0
201606,9,第9章   咖啡、茶、马黛茶及调味香料,215,埃及,677.0
201606,9,第9章   咖啡、茶、马黛茶及调味香料,228,马拉维,42354.0
201606,9,第9章   咖啡、茶、马黛茶及调味香料,232,摩洛哥,3096.0
201606,9,第9章   咖啡、茶、马黛茶及调味香料,247,坦桑尼亚,30362.0
201606,9,第9章   咖啡、茶、马黛茶及调味香料,311,葡萄牙,12818.0
201606,9,第9章   咖啡、茶、马黛茶及调味香料,330,瑞典,17493.0
201606,9,第9章   咖啡、茶、马黛茶及调味香料,331,瑞士,375200.0
201606,9,第9章   咖啡、茶、马黛茶及调味香料,402,阿根廷,20593.0
201606,9,第9章   咖啡、茶、马黛茶及调味香料,413,哥伦比亚,775453.0
201606,9,第9章   咖啡、茶、马黛茶及调味香料,419,厄瓜多尔,18421.0
201606,9,第9章   咖啡、茶、马黛茶及调味香料,423,危地马拉,417088.0
201606,9,第9章   咖啡、茶、马黛茶及调味香料,426,洪都拉斯,59802.0
201606,9,第9章   咖啡、茶、马黛茶及调味香料,432,巴拿马,200808.0
201606,9,第9章   咖啡、茶、马黛茶及调味香料,434,秘鲁,3166.0
201606,9,第9章   咖啡、茶、马黛茶及调味香料,609,新西兰,174403.0
201606,9,第9章   咖啡、茶、马黛茶及调味香料,611,巴布亚新几内亚,750.0
201606,10,第10章  谷物,106,缅甸,1885771.0
201606,10,第10章  谷物,107,柬埔寨,563581.0
201606,10,第10章  谷物,302,丹麦,220425.0
201606,10,第10章  谷物,347,乌克兰,219893.0
201606,10,第10章  谷物,402,阿根廷,8116.0
201606,10,第10章  谷物,412,智利,402.0
201606,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,107,柬埔寨,728815.0
201606,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,302,丹麦,126225.0
201606,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,335,拉脱维亚,237.0
201606,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,347,乌克兰,27384.0
201606,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,412,智利,847856.0
201606,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,434,秘鲁,1318.0
201606,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,609,新西兰,61599.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,103,孟加拉国,208208.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,106,缅甸,1106525.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,115,以色列,183227.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,146,吉尔吉斯斯坦,497224.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,214,吉布提,17540.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,215,埃及,93495.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,229,马里,15415915.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,232,摩洛哥,419725.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,236,尼日利亚,40686.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,246,苏丹,22361838.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,247,坦桑尼亚,401429.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,248,多哥,12480659.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,251,布基纳法索,55792.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,302,丹麦,1397371.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,347,乌克兰,1210833.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,402,阿根廷,194888334.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,412,智利,11660212.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,419,厄瓜多尔,132942.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,423,危地马拉,1320.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,433,巴拉圭,737264.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,434,秘鲁,1932338.0
201606,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,609,新西兰,410799.0
201606,13,第13章  虫胶;树胶、树脂及其他植物液、汁,115,以色列,202496.0
201606,13,第13章  虫胶;树胶、树脂及其他植物液、汁,229,马里,27305.0
201606,13,第13章  虫胶;树胶、树脂及其他植物液、汁,302,丹麦,1995696.0
201606,13,第13章  虫胶;树胶、树脂及其他植物液、汁,325,摩纳哥,3197.0
201606,13,第13章  虫胶;树胶、树脂及其他植物液、汁,330,瑞典,1.0
201606,13,第13章  虫胶;树胶、树脂及其他植物液、汁,331,瑞士,129022.0
201606,13,第13章  虫胶;树胶、树脂及其他植物液、汁,352,捷克,502643.0
201606,13,第13章  虫胶;树胶、树脂及其他植物液、汁,412,智利,325745.0
201606,13,第13章  虫胶;树胶、树脂及其他植物液、汁,434,秘鲁,48000.0
201606,13,第13章  虫胶;树胶、树脂及其他植物液、汁,603,斐济,120243.0
201606,14,第14章  编结用植物材料;其他植物产品,106,缅甸,43684.0
201606,14,第14章  编结用植物材料;其他植物产品,134,斯里兰卡,172345.0
201606,14,第14章  编结用植物材料;其他植物产品,144,东帝汶,19742.0
201606,14,第14章  编结用植物材料;其他植物产品,412,智利,184681.0
201606,14,第14章  编结用植物材料;其他植物产品,419,厄瓜多尔,20657.0
201606,14,第14章  编结用植物材料;其他植物产品,434,秘鲁,839442.0
201606,14,第14章  编结用植物材料;其他植物产品,609,新西兰,15555.0
201606,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,115,以色列,20388.0
201606,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,232,摩洛哥,202323.0
201606,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,246,苏丹,927935.0
201606,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,311,葡萄牙,528247.0
201606,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,322,冰岛,246542.0
201606,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,328,罗马尼亚,41981.0
201606,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,330,瑞典,2342326.0
201606,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,331,瑞士,397762.0
201606,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,347,乌克兰,51550068.0
201606,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,402,阿根廷,18739893.0
201606,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,412,智利,488717.0
201606,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,413,哥伦比亚,255182.0
201606,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,419,厄瓜多尔,126.0
201606,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,434,秘鲁,2462804.0
201606,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,609,新西兰,339024.0
201606,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,623,法属波利尼西亚,2570.0
201606,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,402,阿根廷,30863.0
201606,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,412,智利,795071.0
201606,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,434,秘鲁,2821658.0
201606,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,609,新西兰,17701.0
201606,17,第17章  糖及糖食,115,以色列,393917.0
201606,17,第17章  糖及糖食,121,中国澳门,44958.0
201606,17,第17章  糖及糖食,201,阿尔及利亚,38.0
201606,17,第17章  糖及糖食,302,丹麦,219341.0
201606,17,第17章  糖及糖食,328,罗马尼亚,2952.0
201606,17,第17章  糖及糖食,330,瑞典,93418.0
201606,17,第17章  糖及糖食,331,瑞士,254880.0
201606,17,第17章  糖及糖食,347,乌克兰,92787.0
201606,17,第17章  糖及糖食,352,捷克,2625.0
201606,17,第17章  糖及糖食,402,阿根廷,38553.0
201606,17,第17章  糖及糖食,412,智利,724275.0
201606,17,第17章  糖及糖食,413,哥伦比亚,15375.0
201606,17,第17章  糖及糖食,416,古巴,51097806.0
201606,17,第17章  糖及糖食,419,厄瓜多尔,14927.0
201606,17,第17章  糖及糖食,423,危地马拉,340185.0
201606,17,第17章  糖及糖食,609,新西兰,773400.0
