数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201910,1,第1章   活动物,112,印度尼西亚,181025.0
201910,1,第1章   活动物,116,日本,7058.0
201910,1,第1章   活动物,132,新加坡,56899.0
201910,1,第1章   活动物,136,泰国,3200.0
201910,1,第1章   活动物,141,越南,462000.0
201910,1,第1章   活动物,143,中国台湾,53464.0
201910,1,第1章   活动物,145,哈萨克斯坦,92749.0
201910,1,第1章   活动物,149,乌兹别克斯坦,361080.0
201910,1,第1章   活动物,303,英国,1848.0
201910,1,第1章   活动物,304,德国,2120.0
201910,1,第1章   活动物,344,俄罗斯,548000.0
201910,1,第1章   活动物,424,圭亚那,62889.0
201910,1,第1章   活动物,441,苏里南,7222.0
201910,1,第1章   活动物,502,美国,661118.0
201910,1,第1章   活动物,601,澳大利亚,24410458.0
201910,2,第2章   肉及食用杂碎,136,泰国,15622606.0
201910,2,第2章   肉及食用杂碎,145,哈萨克斯坦,1161436.0
201910,2,第2章   肉及食用杂碎,234,纳米比亚,1348679.0
201910,2,第2章   肉及食用杂碎,303,英国,20871976.0
201910,2,第2章   肉及食用杂碎,304,德国,92388787.0
201910,2,第2章   肉及食用杂碎,344,俄罗斯,18842728.0
201910,2,第2章   肉及食用杂碎,358,塞尔维亚,310342.0
201910,2,第2章   肉及食用杂碎,502,美国,100183005.0
201910,2,第2章   肉及食用杂碎,601,澳大利亚,285053005.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,472502.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,119524648.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,59162302.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,23227999.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,22126015.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,1057616.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,10274560.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,37858149.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,110988960.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,2291109.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,18501400.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,209844.0
