数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201508,1,第1章   活动物,124,蒙古,64400.0
201508,1,第1章   活动物,129,菲律宾,111039.0
201508,1,第1章   活动物,233,莫桑比克,5376.0
201508,1,第1章   活动物,244,南非,28000.0
201508,1,第1章   活动物,301,比利时,351.0
201508,1,第1章   活动物,305,法国,3980419.0
201508,1,第1章   活动物,309,荷兰,363795.0
201508,1,第1章   活动物,315,奥地利,295.0
201508,2,第2章   肉及食用杂碎,301,比利时,1591730.0
201508,2,第2章   肉及食用杂碎,305,法国,17842064.0
201508,2,第2章   肉及食用杂碎,306,爱尔兰,5774543.0
201508,2,第2章   肉及食用杂碎,307,意大利,406243.0
201508,2,第2章   肉及食用杂碎,309,荷兰,12911026.0
201508,2,第2章   肉及食用杂碎,312,西班牙,32223328.0
201508,2,第2章   肉及食用杂碎,321,匈牙利,4384798.0
201508,2,第2章   肉及食用杂碎,327,波兰,2867635.0
201508,2,第2章   肉及食用杂碎,410,巴西,84096409.0
201508,2,第2章   肉及食用杂碎,415,哥斯达黎加,1115250.0
201508,2,第2章   肉及食用杂碎,444,乌拉圭,50491576.0
201508,2,第2章   肉及食用杂碎,501,加拿大,32997918.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,13031214.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,3076129.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,3449483.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,664708.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,151481.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,220303.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,187586.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1592975.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,297245.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,146839.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,1676.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,1897441.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,974806.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,3536071.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,1571.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,1299607.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,14257279.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,247286.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,10191703.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,390979.0
