数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202406,1,第1章   活动物,305,法国,36307.0
202406,1,第1章   活动物,307,意大利,4660.0
202406,1,第1章   活动物,309,荷兰,616308.0
202406,2,第2章   肉及食用杂碎,124,蒙古,4359987.0
202406,2,第2章   肉及食用杂碎,244,南非,638092.0
202406,2,第2章   肉及食用杂碎,301,比利时,1664463.0
202406,2,第2章   肉及食用杂碎,305,法国,22387061.0
202406,2,第2章   肉及食用杂碎,306,爱尔兰,7978362.0
202406,2,第2章   肉及食用杂碎,309,荷兰,33299132.0
202406,2,第2章   肉及食用杂碎,312,西班牙,90784594.0
202406,2,第2章   肉及食用杂碎,315,奥地利,407201.0
202406,2,第2章   肉及食用杂碎,318,芬兰,1454111.0
202406,2,第2章   肉及食用杂碎,340,白俄罗斯,23688995.0
202406,2,第2章   肉及食用杂碎,408,玻利维亚 ,34299600.0
202406,2,第2章   肉及食用杂碎,410,巴西,594574155.0
202406,2,第2章   肉及食用杂碎,415,哥斯达黎加,2951027.0
202406,2,第2章   肉及食用杂碎,444,乌拉圭,69824865.0
202406,2,第2章   肉及食用杂碎,501,加拿大,26320885.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,16766805.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,7689605.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,52200.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,103598.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,127636.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1060089.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1601040.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,1639550.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,7393413.0
