数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201511,1,第1章   活动物,110,中国香港,221.0
201511,1,第1章   活动物,112,印度尼西亚,90746.0
201511,1,第1章   活动物,116,日本,443798.0
201511,1,第1章   活动物,119,老挝,1012000.0
201511,1,第1章   活动物,136,泰国,6668.0
201511,1,第1章   活动物,141,越南,225000.0
201511,1,第1章   活动物,142,中国,200000.0
201511,1,第1章   活动物,143,中国台湾,190153.0
201511,1,第1章   活动物,304,德国,494137.0
201511,1,第1章   活动物,344,俄罗斯,94221.0
201511,1,第1章   活动物,502,美国,477465.0
201511,1,第1章   活动物,601,澳大利亚,7835934.0
201511,2,第2章   肉及食用杂碎,303,英国,7485100.0
201511,2,第2章   肉及食用杂碎,304,德国,68530677.0
201511,2,第2章   肉及食用杂碎,502,美国,34790951.0
201511,2,第2章   肉及食用杂碎,601,澳大利亚,80423394.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,233012.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,9159296.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,29108260.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,14324844.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,4354621.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,93427.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,6824659.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,14658516.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,6522760.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,1605421.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,18538636.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,148182.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,24499.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,576389.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,188217.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,233409.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,216132.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,891330.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,4143366.0
