数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202107,1,第1章   活动物,305,法国,6402072.0
202107,1,第1章   活动物,309,荷兰,1400769.0
202107,1,第1章   活动物,315,奥地利,1191.0
202107,1,第1章   活动物,444,乌拉圭,16481480.0
202107,2,第2章   肉及食用杂碎,137,土耳其,2871665.0
202107,2,第2章   肉及食用杂碎,244,南非,1921787.0
202107,2,第2章   肉及食用杂碎,305,法国,63360392.0
202107,2,第2章   肉及食用杂碎,306,爱尔兰,27055085.0
202107,2,第2章   肉及食用杂碎,307,意大利,22228177.0
202107,2,第2章   肉及食用杂碎,309,荷兰,104150007.0
202107,2,第2章   肉及食用杂碎,312,西班牙,406049143.0
202107,2,第2章   肉及食用杂碎,315,奥地利,12435691.0
202107,2,第2章   肉及食用杂碎,318,芬兰,7055510.0
202107,2,第2章   肉及食用杂碎,321,匈牙利,348450.0
202107,2,第2章   肉及食用杂碎,336,立陶宛,515851.0
202107,2,第2章   肉及食用杂碎,340,白俄罗斯,13664974.0
202107,2,第2章   肉及食用杂碎,408,玻利维亚 ,8469445.0
202107,2,第2章   肉及食用杂碎,410,巴西,684145169.0
202107,2,第2章   肉及食用杂碎,415,哥斯达黎加,6281334.0
202107,2,第2章   肉及食用杂碎,429,墨西哥,14899549.0
202107,2,第2章   肉及食用杂碎,444,乌拉圭,109348144.0
202107,2,第2章   肉及食用杂碎,501,加拿大,72397782.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,10034.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,13075547.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,7664512.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,380155.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,19256.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,300697.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1173114.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,980214.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2676595.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,5199791.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,4527539.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,3667483.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,80713.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,6130243.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,61417261.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,143702.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,11133247.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,1846656.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,6291816.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,232011.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,88474536.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,16117494.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,2423500.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,10612143.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,1885.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,7394122.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,51299015.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,16167480.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,5696791.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,28394127.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,898950.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,10220696.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,3481600.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,10895381.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,157800.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,17082001.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,780139.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,16338671.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,315401.0
