数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201710,1,第1章   活动物,146,吉尔吉斯斯坦,90000.0
201710,1,第1章   活动物,229,马里,13180.0
201710,1,第1章   活动物,246,苏丹,12000.0
201710,1,第1章   活动物,302,丹麦,170427.0
201710,1,第1章   活动物,331,瑞士,1954.0
201710,1,第1章   活动物,352,捷克,40056.0
201710,1,第1章   活动物,353,斯洛伐克,13409.0
201710,1,第1章   活动物,402,阿根廷,413000.0
201710,1,第1章   活动物,412,智利,10551625.0
201710,1,第1章   活动物,434,秘鲁,45135.0
201710,1,第1章   活动物,609,新西兰,1505998.0
201710,2,第2章   肉及食用杂碎,302,丹麦,34953294.0
201710,2,第2章   肉及食用杂碎,402,阿根廷,43104570.0
201710,2,第2章   肉及食用杂碎,412,智利,10578549.0
201710,2,第2章   肉及食用杂碎,609,新西兰,41910859.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,7501112.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,432547.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,1722737.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,45769.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,116783.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,6118.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,228,马拉维,698.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,635377.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,761412.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,1660827.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,12062089.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,4640685.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,16842081.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,28415744.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,7791.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,5322111.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,6564811.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,971085.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,148479.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,51224216.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,46080.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,5768564.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,132370.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,2016861.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,448508.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,817959.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,107561.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,2630775.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,482127.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,158237132.0
201710,5,第5章   其他动物产品,103,孟加拉国,14443.0
201710,5,第5章   其他动物产品,115,以色列,342.0
201710,5,第5章   其他动物产品,236,尼日利亚,76440.0
201710,5,第5章   其他动物产品,247,坦桑尼亚,99348.0
201710,5,第5章   其他动物产品,302,丹麦,2914983.0
201710,5,第5章   其他动物产品,330,瑞典,1675.0
201710,5,第5章   其他动物产品,347,乌克兰,331003.0
201710,5,第5章   其他动物产品,352,捷克,32457.0
201710,5,第5章   其他动物产品,402,阿根廷,20973.0
201710,5,第5章   其他动物产品,412,智利,365049.0
201710,5,第5章   其他动物产品,413,哥伦比亚,12885.0
201710,5,第5章   其他动物产品,426,洪都拉斯,19258.0
201710,5,第5章   其他动物产品,603,斐济,11044.0
201710,5,第5章   其他动物产品,609,新西兰,3197524.0
201710,5,第5章   其他动物产品,623,法属波利尼西亚,59116.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,47205.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,85.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,228,马拉维,4994.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,65072.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,253,赞比亚,20.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,12789.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,1654.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,411,开曼群岛,64.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,4476812.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,111977.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,946321.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,423,危地马拉,6411.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,434,秘鲁,42928.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,1912694.0
201710,7,第7章   食用蔬菜、根及块茎,106,缅甸,290616.0
201710,7,第7章   食用蔬菜、根及块茎,134,斯里兰卡,312.0
201710,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,41524.0
201710,7,第7章   食用蔬菜、根及块茎,609,新西兰,1017924.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,103,孟加拉国,431.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,98653.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,114,伊拉克,14564.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,41012.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,9350.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,134,斯里兰卡,2898.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,106521.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,514929.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,232,摩洛哥,407762.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,236,尼日利亚,9999.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,248,多哥,85255.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,330,瑞典,2847774.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,402,阿根廷,215910.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,412,智利,14569976.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,419,厄瓜多尔,4650223.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,423,危地马拉,221675.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,434,秘鲁,13834809.0
