数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201601,1,第1章   活动物,124,蒙古,433600.0
201601,1,第1章   活动物,129,菲律宾,48591.0
201601,1,第1章   活动物,301,比利时,509419.0
201601,1,第1章   活动物,306,爱尔兰,170547.0
201601,1,第1章   活动物,309,荷兰,701021.0
201601,1,第1章   活动物,312,西班牙,24038.0
201601,1,第1章   活动物,315,奥地利,54.0
201601,1,第1章   活动物,321,匈牙利,99998.0
201601,1,第1章   活动物,444,乌拉圭,139200.0
201601,1,第1章   活动物,501,加拿大,514.0
201601,2,第2章   肉及食用杂碎,124,蒙古,911090.0
201601,2,第2章   肉及食用杂碎,301,比利时,3897436.0
201601,2,第2章   肉及食用杂碎,305,法国,22858941.0
201601,2,第2章   肉及食用杂碎,306,爱尔兰,7672619.0
201601,2,第2章   肉及食用杂碎,307,意大利,126073.0
201601,2,第2章   肉及食用杂碎,309,荷兰,23368091.0
201601,2,第2章   肉及食用杂碎,312,西班牙,50693160.0
201601,2,第2章   肉及食用杂碎,321,匈牙利,4091227.0
201601,2,第2章   肉及食用杂碎,327,波兰,3223788.0
201601,2,第2章   肉及食用杂碎,410,巴西,164915631.0
201601,2,第2章   肉及食用杂碎,415,哥斯达黎加,944984.0
201601,2,第2章   肉及食用杂碎,444,乌拉圭,50061817.0
201601,2,第2章   肉及食用杂碎,501,加拿大,45302245.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,6258987.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,7070.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,28562.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,3684750.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,2889414.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,632647.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,295639.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,199449.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1892978.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1367517.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,27615.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,774804.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,2084402.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,2481849.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,5069.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,3089495.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,809770.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,45374212.0
